conversation_id_str,created_at,favorite_count,full_text,id_str,image_url,in_reply_to_screen_name,lang,location,quote_count,reply_count,retweet_count,tweet_url,user_id_str,username
1930660730627657873,Thu Jun 05 16:19:22 +0000 2025,0,Borobudur berhasil menenggelamkan Tembok China #TimnasDay,1930660730627657873,,,in,,0,0,0,https://x.com/undefined/status/1930660730627657873,1665207612722548736,
1930660706921377944,Thu Jun 05 16:19:17 +0000 2025,5,BESOK FULL HAPPY WOIII idul adha jumat berkah flash sale 6.6 nyate TIMNAS MENANGGGG!!!!! #TimnasDay,1930660706921377944,,,in,,0,0,1,https://x.com/undefined/status/1930660706921377944,1551928299047223298,
1930637804096405532,Thu Jun 05 16:19:16 +0000 2025,0,@funnyuno abis ngasah mental saatnya ngasah pisau buat besok! mana daging #TimnasDay https://t.co/JztXJSLIZh,1930660705092641136,,funnyuno,in,,0,0,0,https://x.com/undefined/status/1930660705092641136,1851653617767616512,
1930660662893838700,Thu Jun 05 16:19:06 +0000 2025,0,Rayakan kemenangan Garuda dengan join UBD #TimnasDay #TimnasIndonesia,1930660662893838700,,,in,,0,0,0,https://x.com/undefined/status/1930660662893838700,426467958,
1930660629255164334,Thu Jun 05 16:18:58 +0000 2025,7,Salah satu pemain yang ikut andil dalam kemenangan malam ini. Terima kasih Kambuaya! dan all pemain #TimnasDay #AsianQualifiers #GarudaMendunia,1930660629255164334,,,in,,0,1,0,https://x.com/undefined/status/1930660629255164334,1751199019081330688,
1930660627808456926,Thu Jun 05 16:18:58 +0000 2025,3,WIN alhamdulillah.. #TimnasIndonesia #TimnasDay #Indonesia #GarudaMendunia https://t.co/n2H5reB0H9,1930660627808456926,https://pbs.twimg.com/media/GssVmxAbEAAPCIN.jpg,,in,,0,0,1,https://x.com/undefined/status/1930660627808456926,965653410321018881,
1930660585622151647,Thu Jun 05 16:18:48 +0000 2025,3,Kemenangan untuk King Indo. Satu langkah lebih dekat menuju mimpi besar! Menjaga Asa .. OTW piala Dunia ️ #TimnasDay #GarudaMendunia #KualifikasiPialaDunia #IndonesiaJuara #MerahPutih #AyoIndonesia #SemangatGaruda #GarudaDiDadaku #SepakbolaIndonesia #VictoryForIndonesia https://t.co/r1o2WhAdJv,1930660585622151647,https://pbs.twimg.com/ext_tw_video_thumb/1930660554907308032/pu/img/Yhygp7U6DbbnKgP0.jpg,,in,,0,0,0,https://x.com/undefined/status/1930660585622151647,156323783,
1930660562557636859,Thu Jun 05 16:18:42 +0000 2025,1,Alhamdulilah timnas indonesia menang.....🇮🇩🇮🇩🇮🇩 #TimnasDay #TimnasIndonesia,1930660562557636859,,,in,,0,0,0,https://x.com/undefined/status/1930660562557636859,1859478847605047297,
1930659388685181034,Thu Jun 05 16:18:40 +0000 2025,0,maaf ini tweet edisi #timnasday,1930660551773872359,,haechankasep,in,,0,0,0,https://x.com/undefined/status/1930660551773872359,1365933773016064000,
1930659484814430358,Thu Jun 05 16:18:39 +0000 2025,1,@A_GitaJKT48 OLEE .. OLEE ..... FORZA GARUDA 🇮🇩 #TimnasDay #TimnasIndonesia https://t.co/Z4b49JTtwl,1930660548628353242,https://pbs.twimg.com/media/GssVhx0bIAAcVnJ.jpg,A_GitaJKT48,in,,0,0,0,https://x.com/undefined/status/1930660548628353242,1716407791047548928,
1930660532325155195,Thu Jun 05 16:18:35 +0000 2025,0,Selamat @TimnasIndonesia 🇮🇩 #TimnasDay #TimnasIndonesia,1930660532325155195,,,in,,0,0,0,https://x.com/undefined/status/1930660532325155195,99869894,
1930660336048488847,Thu Jun 05 16:17:48 +0000 2025,1,Ole Romeny ️ 3 pertandingan 3 Gol 3 POINT alhamdulillah #TimnasIndonesia #TimnasDay #GarudaMendunia https://t.co/wiy4VpxCeu,1930660336048488847,https://pbs.twimg.com/media/GssVV0ybwAAK5It.jpg,,in,,0,0,1,https://x.com/undefined/status/1930660336048488847,865843292,
1930660331468316703,Thu Jun 05 16:17:47 +0000 2025,1,Mood hari ini Mau itu sholat idul adha atau sholat Jumat Tetap Jamaah yang berbahagia #oleromeny #Kambuaya #Egy #Emil #TimnasDay #TimnasIndonesia https://t.co/jDMqk7MwYm,1930660331468316703,https://pbs.twimg.com/media/GssVVuLaMAAwXAQ.jpg,,in,,0,0,0,https://x.com/undefined/status/1930660331468316703,2373763375,
1930660325147492521,Thu Jun 05 16:17:46 +0000 2025,10,#TimnasDay #TimnasIndonesia Andre rosiade liat timnas menang tapi gak bisa banggain menantu dan gak bisa marahin pelatih karena bakal diserang netizen https://t.co/wUZIxMXS2t,1930660325147492521,https://pbs.twimg.com/amplify_video_thumb/1913171185145102336/img/TyFnw_xnm7ChXfeQ.jpg,,in,,0,0,2,https://x.com/undefined/status/1930660325147492521,1829846981201838080,
1930660286790565930,Thu Jun 05 16:17:36 +0000 2025,0,In this economy yg bisa dibanggakan oleh Indonesia hanya timnasnya#TimnasDay,1930660286790565930,,,in,,0,0,0,https://x.com/undefined/status/1930660286790565930,1155120077739450369,
1930660270625665275,Thu Jun 05 16:17:33 +0000 2025,0,Kalo petugas pemotongan hewan kurban di tempat kalian besok full senyum bisa dipastikan malemnya mereka nonton king indo #TimnasDay https://t.co/CUMuxbXY8U,1930660270625665275,https://pbs.twimg.com/media/GssVSMsa4AAN_93.jpg,,in,,0,0,0,https://x.com/undefined/status/1930660270625665275,1742593135455371265,
1930660235435499942,Thu Jun 05 16:17:24 +0000 2025,0,FULL SENYUM SAMBIL NAMBAH KOLESTEROL #TimnasDay #TimnasIndonesia,1930660235435499942,,,in,,0,0,0,https://x.com/undefined/status/1930660235435499942,1476899351012143104,
1930660219669119001,Thu Jun 05 16:17:20 +0000 2025,0,Malam penuh perjuangan bung @TimnasIndonesia #TimnasDay #KitaGaruda #TimnasIndonesia #AsianQualifiers,1930660219669119001,,,in,,0,0,0,https://x.com/undefined/status/1930660219669119001,535307322,
1930660215525192029,Thu Jun 05 16:17:19 +0000 2025,3,Portugal menang @Cristiano cetak gol Timnas menang besok sholat Idul Adha terus kurban lanjut sholat Jum'at malamnya sate-sate hei Nikmat mana lagi yang kau dustakan? lets gooooo! @TimnasIndonesia #TimnasDay,1930660215525192029,,,in,,0,1,0,https://x.com/undefined/status/1930660215525192029,170172882,
1930660188736061560,Thu Jun 05 16:17:13 +0000 2025,0,Terharu bgt terutama buat ole romeny dan Ricky Kambuaya Ricky dah kyk dihajar segala arah dan ole dgn gocekan2 nya. #TimnasDay,1930660188736061560,,,in,,0,0,0,https://x.com/undefined/status/1930660188736061560,1908963892463816704,
1930660182394335498,Thu Jun 05 16:17:12 +0000 2025,2,agak takut timnas menang lawan cina takut bunga utang indonesia di naikin #TimnasDay,1930660182394335498,,,in,,0,0,0,https://x.com/undefined/status/1930660182394335498,1606628878252134403,
1930660167131218209,Thu Jun 05 16:17:08 +0000 2025,0,Mereka mewakili teriakan kita!! Siapin sajadah!! Besok sholat Ied di shaf paling depaaaannn!! 🇮🇩🇮🇩🇮🇩🇮🇩🇮🇩 #TimnasIndonesia #Timnas #TimnasDay https://t.co/IdGQKY7ftV,1930660167131218209,https://pbs.twimg.com/media/GssU7EIa0AAWcdK.jpg,,in,,0,0,1,https://x.com/undefined/status/1930660167131218209,1783793304704040960,
1930659814272860634,Thu Jun 05 16:15:44 +0000 2025,0,Hasil Timnas Indonesia Vs China 1-0 di Stadion GBK https://t.co/xYCu5MJCgN #TimnasDay #TimnasIndonesia #timnasvschina,1930659814272860634,,,in,,0,0,0,https://x.com/undefined/status/1930659814272860634,1894426921989238784,
1930659785994838408,Thu Jun 05 16:15:37 +0000 2025,1,Takbiran full senyum dan satunya lagi lah tumben #TimnasDay https://t.co/4UJLmf3I7m,1930659785994838408,https://pbs.twimg.com/media/GssU1vLaMAEu_7C.jpg,,in,,0,0,0,https://x.com/undefined/status/1930659785994838408,2450726917,
1930659721385808268,Thu Jun 05 16:15:22 +0000 2025,0,ini kenapa jadi pada mintain jersey deh #TimnasDay,1930659721385808268,,,in,,0,0,0,https://x.com/undefined/status/1930659721385808268,1348484684443893760,
