"conversation_id_str","created_at","favorite_count","full_text","id_str","image_url","in_reply_to_screen_name","lang","location","quote_count","reply_count","retweet_count","tweet_url","user_id_str","username"
"1941814055964209618","Sun Jul 06 10:58:42 +0000 2025","0","Untung di kelompok kkn ku ada yg lebih introvert dari aku jadi ada temennya","1941814055964209618","","","in","","0","0","0","https://x.com/undefined/status/1941814055964209618","1472858779255377920",
"1941814046036283868","Sun Jul 06 10:58:40 +0000 2025","0","Eh anjir baru sekali ya aku rapat online ya kali izin nggak ikut itu keamanan nya nggak pernah KKN atau gimana enteng banget nyuruh aku buat izin dari rapat shibal","1941814046036283868","","","in","","0","0","0","https://x.com/undefined/status/1941814046036283868","1171367295295225856",
"1941810647513038969","Sun Jul 06 10:58:29 +0000 2025","0","@tanyakanrl Blm kkn nder nanti tahun depan ceritain wkwk","1941814002394480660","","tanyakanrl","in","","0","0","0","https://x.com/undefined/status/1941814002394480660","1562934267726155779",
"1941810647513038969","Sun Jul 06 10:58:23 +0000 2025","0","@tanyakanrl Lanjut karna gak bisa tidur dengan lampu nyala dan gak ada yg mau ngalah buat matiin lampu (kita anak kkn semua tidur di 1 ruangan tengah rumah) akhirnya sy ke kamar khusus nyimpen barang² kita. Dan gak bisa tidur karna denger suara barang jatoh dsb. Cont-","1941813975450058851","","NenkCici4","in","","0","1","0","https://x.com/undefined/status/1941813975450058851","1269524285967622144",
"1941804985097822589","Sun Jul 06 10:58:19 +0000 2025","1","@Esgeshaan_ Kaya lg kkn terus diajak foto warga lokal atau kek bule yg lg ke Jogja wkwkw","1941813959973097911","","Esgeshaan_","in","","0","0","0","https://x.com/undefined/status/1941813959973097911","495669142",
"1941813942726369509","Sun Jul 06 10:58:15 +0000 2025","0","kkn hari ini seruu berasa strolling around","1941813942726369509","","","in","","0","0","0","https://x.com/undefined/status/1941813942726369509","1394179164534542338",
"1938896290492096630","Sun Jul 06 10:57:59 +0000 2025","0","@heizoouka Rencananya pakai daily sih untuk reminder kalau aku ga jomblo (ngenes ia) Tapi kayanya aku beli sekitar akhir tahun aja deh... baru ngitung pengeluaran untuk KKN sudah akan tiba ","1941813875844042778","","heizoouka","in","","0","0","0","https://x.com/undefined/status/1941813875844042778","1592939913879527424",
"1941813845758279985","Sun Jul 06 10:57:52 +0000 2025","0","gw mulai enjoy sama kkn kkn ini","1941813845758279985","","","in","","0","0","0","https://x.com/undefined/status/1941813845758279985","1819300735986946049",
"1941174163974332605","Sun Jul 06 10:57:21 +0000 2025","0","@dpanotherside jir sumpah iya gue gatau ini di budgetin berapa buat kkn ini ","1941813713150865781","","dpanotherside","in","","0","1","0","https://x.com/undefined/status/1941813713150865781","1441056447970701313",
"1941810647513038969","Sun Jul 06 10:56:47 +0000 2025","1","@tanyakanrl Entah ini cuma perasaan aja apa gimana tapi pas kkn (bukan desa jauh dari peradaban) lebih tepatnya di perumahan di tengah kota lah ya. Malem² waktu mau tidur sy berasa liat kaki jalan lewan depan mata kirain anak kkn yg mau ke wc ternyata gak ada yg lewat 1 pun. Cont-","1941813571630801111","","tanyakanrl","in","","0","1","0","https://x.com/undefined/status/1941813571630801111","1269524285967622144",
"1941810153705074722","Sun Jul 06 10:56:14 +0000 2025","0","@loloksylus eeeeh omg kita sama masa kkn ternyata emang capek sih byy apalagi kalo udh jalan. semangatt sayanggg abis ini mamam dan istirahat yaah ","1941813434451910660","","loloksylus","in","","0","0","0","https://x.com/undefined/status/1941813434451910660","1705439902366904320",
"1941807421883834430","Sun Jul 06 10:56:00 +0000 2025","0","@AirinDatangLagi JENDERAL YG G TAU ARTI KKN tuh...","1941813375530414571","","AirinDatangLagi","in","","0","0","0","https://x.com/undefined/status/1941813375530414571","1296484322136875008",
"1941813141186478141","Sun Jul 06 10:55:04 +0000 2025","0","di kmpus gw ga ad kkn","1941813141186478141","","","in","","0","0","0","https://x.com/undefined/status/1941813141186478141","1465940917697716227",
"1941810153705074722","Sun Jul 06 10:54:46 +0000 2025","0","@zynemour capekkk huhuhu dari kelas tadi pagi baru balik skrng karena ada rapat kkn di kampus","1941813063528669448","","zynemour","in","","0","1","0","https://x.com/undefined/status/1941813063528669448","1815907839845752832",
"1941810647513038969","Sun Jul 06 10:54:09 +0000 2025","3","@tanyakanrl Pas mau kelar KKN diajak Pak Lurah ke makam keramat pas pulang KKN langsung sakit 3 hari full mimpi lagi di makam itu + ada sosok full item. Setelah bbrp minggu berkunjung lagi ke rumah lurahnya trus lurahnya tanya siapa yg dimimpiin di makam keramat? ","1941812908956266982","","tanyakanrl","in","","0","11","0","https://x.com/undefined/status/1941812908956266982","1443412469339197444",
"1941812778441822294","Sun Jul 06 10:53:38 +0000 2025","0","semua orang kayak kkn kecuali gw","1941812778441822294","","","in","","0","0","0","https://x.com/undefined/status/1941812778441822294","1406993494380486660",
"1941772371544900074","Sun Jul 06 10:52:54 +0000 2025","0","@rvibondoc lu kkn dimana","1941812595612352995","","rvibondoc","in","","0","1","0","https://x.com/undefined/status/1941812595612352995","788314494535557120",
"1941810647513038969","Sun Jul 06 10:52:45 +0000 2025","1","@tanyakanrl Kkn thn 96 di salah satu desa tertinggal di jawa tengah.... banyak hal random.. tapi yg paling seru nguburin salah satu penduduk desa yg meninggal bada Isya. Horor bro.. ngandelin lampu neon yg nyolok dari rumah warga yg jaraknya 100 m dari TPU.","1941812556466999783","","tanyakanrl","in","","0","2","0","https://x.com/undefined/status/1941812556466999783","66321454",
"1941812495162933583","Sun Jul 06 10:52:30 +0000 2025","0","duh yg lagi kkn sewru banget liatinnya jadi kangen kkn","1941812495162933583","","","in","","0","0","0","https://x.com/undefined/status/1941812495162933583","456405694",
"1941812466641743988","Sun Jul 06 10:52:23 +0000 2025","0","nyari tmn KKN MAs Riau hiks","1941812466641743988","","","in","","0","0","0","https://x.com/undefined/status/1941812466641743988","1432485471678914560",
"1941810647513038969","Sun Jul 06 10:52:07 +0000 2025","0","@tanyakanrl banyak hahaha salah satunya ada temen yang kerasukan terus salah satu temen pernah sekali ada liat penampakan tapi gatau bener atau nggak karena desa tempat kkn nih masih percaya kek hal mistis² gituan","1941812399742558670","","tanyakanrl","in","","0","0","0","https://x.com/undefined/status/1941812399742558670","1265779256040108032",
"1941812258092232761","Sun Jul 06 10:51:34 +0000 2025","0","ga cocok kkn","1941812258092232761","","","in","","0","0","0","https://x.com/undefined/status/1941812258092232761","1407421370733002752",
"1941812011546927319","Sun Jul 06 10:50:35 +0000 2025","0","ditawarin kkn luar jawa. tp aku maunya di jateng. mending trima ga gausah kali ya wkwkwk. gausah kkn maksudnya","1941812011546927319","","","in","","0","0","0","https://x.com/undefined/status/1941812011546927319","1700704078752608256",
"1941811866982044030","Sun Jul 06 10:50:00 +0000 2025","0","mau berangkat kkn malah kumat... udah lama gak konsumsi obat juga","1941811866982044030","","","in","","0","0","0","https://x.com/undefined/status/1941811866982044030","1318050883985317888",
