"conversation_id_str","created_at","favorite_count","full_text","id_str","image_url","in_reply_to_screen_name","lang","location","quote_count","reply_count","retweet_count","tweet_url","user_id_str","username"
"1936944362786807997","Mon Jun 23 00:31:06 +0000 2025","0","Dalam Forum Ekonomi St. Petersburg (SPIEF) 2025 Presiden RI Prabowo Subianto menyampaikan pesan penting: Kita tidak mampu membiarkan persaingan yang tidak menghasilkan apa-apa. Satu-satunya jalan ke depan adalah bekerja sama. ","1936945072811204611","","txtangkringan","in","","0","1","0","https://x.com/undefined/status/1936945072811204611","1489658156989190144",
"1936553503885058459","Mon Jun 23 00:31:06 +0000 2025","0","@jmujuism Profilku penuh KONTEN DEWASA Eksklusif Gratis Cuss ke profilku KONTEN DEWASA Eksklusif Gratis! Sekali klik langsung puas! ","1936945069879349632","","jmujuism","in","","0","0","0","https://x.com/undefined/status/1936945069879349632","1919937225585999872",
"1936944921484955744","Mon Jun 23 00:30:30 +0000 2025","0","246 hari Presiden Prabowo @prabowo @KejaksaanRI https://t.co/leVUsuNdGP","1936944921484955744","https://pbs.twimg.com/amplify_video_thumb/1935640099372322816/img/6tVjWAmDLR3I3b8r.jpg","","in","","0","0","0","https://x.com/undefined/status/1936944921484955744","1611328562111610880",
"1936941735269257363","Mon Jun 23 00:30:01 +0000 2025","0","@AchmadZani89 @prabowo @dinopattidjalal @Dahnilanzar 1) Indonesia TIDAK PUNYA Dubes di AS &amp; PBB. 2) Pdhl Prabowo berpikiran Strategis kata pemuja2nya. 3) Silakan nilai dgn obyektif kwalitas Leadershipnya. 4) Jangan terkecoh dgn atribut ex Pangkostrad ex Danjen Kopassus.","1936944797258039429","","AchmadZani89","in","","0","0","0","https://x.com/undefined/status/1936944797258039429","1626014171497385984",
"1936944779910324243","Mon Jun 23 00:29:56 +0000 2025","0","Kapolri Jenderal Polisi Drs. Listyo Sigit Prabowo https://t.co/eh6DzvGkG6. bersama Ketum Bhayangkari Ny. Juliati Sigit Prabowo menghadiri Car Free Day (CFD) di Bundaran HI Jakarta Pusat Minggu (22/6). Kapolri menyapa menyalami dan berbincang santai dengan masyarakat yang","1936944779910324243","","","in","","0","0","0","https://x.com/undefined/status/1936944779910324243","1266318324968742913",
"1936944675010826511","Mon Jun 23 00:29:31 +0000 2025","0","Kerjasama keren Danantara-Rusia jadi inspirasi buat anak negeri bareng Prabowo #DanantaraUntukNegeri https://t.co/HQFmGJ6GMx","1936944675010826511","https://pbs.twimg.com/ext_tw_video_thumb/1936943359752335360/pu/img/nkzphLhdhClzk7O_.jpg","","in","","0","0","0","https://x.com/undefined/status/1936944675010826511","1711232943673503744",
"1936765133499580888","Mon Jun 23 00:29:30 +0000 2025","0","@ninicekelat @Aceh @prabowo Lbih susah mana suatu saat nanti perang dgn Cina?..makanya dukung hukuman mati bg koruptor..biar duitnya ngak dikorupsi","1936944668467659115","","ninicekelat","in","","0","0","0","https://x.com/undefined/status/1936944668467659115","1286557775670042625",
"1936944653372400043","Mon Jun 23 00:29:26 +0000 2025","0","Kolaborasi Danantara dan Rusia jadi semangat baru makin mantap sama Prabowo #DanantaraUntukNegeri https://t.co/zTBv4rgWIY","1936944653372400043","https://pbs.twimg.com/ext_tw_video_thumb/1936943361983934464/pu/img/d7lR4OyqaIraNUvU.jpg","","in","","0","0","0","https://x.com/undefined/status/1936944653372400043","1856959302583685122",
"1936944632279273904","Mon Jun 23 00:29:21 +0000 2025","0","@prabowo lindungi @jokowi si Raja Ngibul Cc @Gerindra","1936944632279273904","","prabowo","in","","0","0","0","https://x.com/undefined/status/1936944632279273904","1592694177967456257",
"1936944602961084554","Mon Jun 23 00:29:14 +0000 2025","0","Omon omon doang si Gemoye prabocor @prabowo rezim Oposan Fir'aun raja jawa bajingan tolol penipu jokodok @jokowi kurapan akibat nipu dan ngibul rakyatnya https://t.co/cYmBlBIRTo","1936944602961084554","https://pbs.twimg.com/ext_tw_video_thumb/1936944516470042624/pu/img/wP-rvNwRe5QFO6Fx.jpg","","in","","0","0","0","https://x.com/undefined/status/1936944602961084554","1177133183839531009",
"1936944587526070307","Mon Jun 23 00:29:11 +0000 2025","0","Danantara-Rusia tunjukin arti kolaborasi yang sebenarnya bareng Prabowo #DanantaraUntukNegeri https://t.co/gdCfJxj7Cj","1936944587526070307","https://pbs.twimg.com/ext_tw_video_thumb/1936944436245663746/pu/img/ddJPkUwUASK2Thy9.jpg","","in","","0","0","0","https://x.com/undefined/status/1936944587526070307","1701446947780087808",
"1936944418550141222","Mon Jun 23 00:28:30 +0000 2025","0","Dukungan Prabowo bikin kolaborasi Danantara-Rusia berdampak hebat buat negeri #DanantaraUntukNegeri https://t.co/LaWgBVRzEH","1936944418550141222","https://pbs.twimg.com/media/GuFoTJzX0AAKkTr.jpg","","in","","0","0","0","https://x.com/undefined/status/1936944418550141222","1709812226901889024",
"1936395609898168830","Mon Jun 23 00:27:54 +0000 2025","0","@perccudel Cakepp lahh","1936944268226244849","","perccudel","in","","0","0","0","https://x.com/undefined/status/1936944268226244849","1730067690419884032",
"1936432958052684254","Mon Jun 23 00:27:54 +0000 2025","0","@NyaiNeneng Infonyanpenari2 Bali datang pake duit sendiri. Rasanya pemgen muntah.","1936944267773247563","","NyaiNeneng","in","","0","0","0","https://x.com/undefined/status/1936944267773247563","1852729085530980352",
