"conversation_id_str","created_at","favorite_count","full_text","id_str","image_url","in_reply_to_screen_name","lang","location","quote_count","reply_count","retweet_count","tweet_url","user_id_str","username"
"1941679816220217839","Sun Jul 06 07:30:49 +0000 2025","0","@terbahagiakan @shitlicious @jokowi 3 kali putaran naik ATV kali ah","1941761738141204946","","terbahagiakan","in","","0","0","0","https://x.com/undefined/status/1941761738141204946","407910196",
"1941679816220217839","Sun Jul 06 07:30:18 +0000 2025","0","@ch_chotimah2 @jokowi Salah Yang terpantau panas dingin lalu meriang adalah @ch_chotimah2 dkk. Kalau kita tetap santai karena memang tinggalnya dekat pantai. ","1941761610516922645","","ch_chotimah2","in","","0","0","0","https://x.com/undefined/status/1941761610516922645","1003546165105704962",
"1941041008063795668","Sun Jul 06 07:30:07 +0000 2025","0","@msaid_didu @YouTube Menurut saya si Paiman yang mencetak ijasah palsu Jokowi kemudian Pratikno memasukkan ke UGM ijasah palsu Jokowi","1941761563247214760","","msaid_didu","in","","0","0","0","https://x.com/undefined/status/1941761563247214760","1669625075761582080",
"1941679816220217839","Sun Jul 06 07:29:51 +0000 2025","0","@RusdiRuslan2 @jokowi Pak penjilat kayak gini minimal diangkat jadi tukang kebon","1941761496196972961","","RusdiRuslan2","in","","0","0","0","https://x.com/undefined/status/1941761496196972961","1393953369480253442",
"1941434086175957428","Sun Jul 06 07:29:25 +0000 2025","0","@BosPurwa @KejaksaanRI @jokowi tidak ada kerugian negara tidak diminta bayar kerugian tp dipenjara. wwwwuanehhhhh","1941761387190976587","","BosPurwa","in","","0","0","0","https://x.com/undefined/status/1941761387190976587","1765428549828411394",
"1941761361341792651","Sun Jul 06 07:29:19 +0000 2025","0","Jika Jokowi dinyatakan bersalah mungkin akan banyak pejabat yang dicopot karena tidak membelanya.","1941761361341792651","","","in","","0","0","0","https://x.com/undefined/status/1941761361341792651","1747693017694429186",
"1941679816220217839","Sun Jul 06 07:29:10 +0000 2025","0","@jokowi baju putihnya banyak banget pak","1941761326126334291","","jokowi","in","","0","0","0","https://x.com/undefined/status/1941761326126334291","1131836027113357312",
"1940653002668626156","Sun Jul 06 07:28:38 +0000 2025","0","@momo_chili @sagaras57 @saskiarahmaulia @jokowi Itu ada foto anak kecil yg baju warna putih juga. Tapi tidak terjadi hdr di garis pinggir bidangnya. Gimana pendapat anda tuh ?","1941761189190697125","","momo_chili","in","","0","0","0","https://x.com/undefined/status/1941761189190697125","1796168504401641472",
"1941042656878252477","Sun Jul 06 07:28:34 +0000 2025","0","@SukriZul18535 @_mardial_ Katakan itu ke jokowi","1941761171331350565","","SukriZul18535","in","","0","0","0","https://x.com/undefined/status/1941761171331350565","1588515939821051904",
"1941761157972324693","Sun Jul 06 07:28:30 +0000 2025","1","Selama jokowi tidak ber-selfie ditampat itu pasti akan tetap aman dan lestari.","1941761157972324693","","","in","","0","0","0","https://x.com/undefined/status/1941761157972324693","1272782646293102597",
"1941711691169005643","Sun Jul 06 07:28:27 +0000 2025","0","@STresnowati1 @DPR_RI Tuh anggota dapet jatah si Jokowi","1941761144898846982","","STresnowati1","in","","0","0","0","https://x.com/undefined/status/1941761144898846982","1119145779975741440",
"1941679816220217839","Sun Jul 06 07:28:13 +0000 2025","0","@shitlicious @jokowi Tapi ini bukan tentang ATV","1941761085582819681","","shitlicious","in","","0","0","0","https://x.com/undefined/status/1941761085582819681","541913408",
"1941679816220217839","Sun Jul 06 07:28:03 +0000 2025","0","@ch_chotimah2 @jokowi Hidup orang-orang seperti buzzer itu yang sebenarnya paling kasihan dikendalikan upah materi untuk menguntit sosok yang jadi target 24 jam sehari 7 hari dalam seminggu. Pikiran dan kepribadian mandeq di bawah tempurung.","1941761042943721682","","ch_chotimah2","in","","0","0","0","https://x.com/undefined/status/1941761042943721682","1117955199950176256",
"1941760990762189093","Sun Jul 06 07:27:51 +0000 2025","0","Soal Pemberantasan Korupsi Prabowo Tidak Lebih Baik Dari Jokowi?! Apalagi kalau melihat tuntutan yang diterima oleh Hasto Kristiyanto dan Tom Lembong yang menunjukkan Presiden ke 7 masih berkuasa https://t.co/LLNBDDZZvL","1941760990762189093","https://pbs.twimg.com/ext_tw_video_thumb/1941760722872016897/pu/img/7U-3Ja4Y-jYGQuHK.jpg","","in","","0","0","0","https://x.com/undefined/status/1941760990762189093","1826886526657318912",
"1939165794216354114","Sun Jul 06 07:27:43 +0000 2025","0","@Mdy_Asmara1701 Mana berani @KPK_RI panggil mantu Jokowi","1941760958835327213","","Mdy_Asmara1701","in","","0","0","0","https://x.com/undefined/status/1941760958835327213","976487995300708354",
"1941758498951528901","Sun Jul 06 07:27:40 +0000 2025","0","@heinzXBT Jokowi","1941760945052631272","","heinzXBT","in","","0","0","0","https://x.com/undefined/status/1941760945052631272","1662758367218245634",
"1940653002668626156","Sun Jul 06 07:27:35 +0000 2025","0","@malejkt3 @jokowi Hiih....jijik sama presiden terkorup dan terkurap inj... ","1941760926346248688","","malejkt3","in","","0","0","0","https://x.com/undefined/status/1941760926346248688","1461535691326689282",
"1941679816220217839","Sun Jul 06 07:27:20 +0000 2025","0","@jokowi Remnya di injak pak jangan di gas terus.","1941760864320880675","","jokowi","in","","0","0","0","https://x.com/undefined/status/1941760864320880675","1782436695499247616",
"1941679816220217839","Sun Jul 06 07:27:07 +0000 2025","0","@jokowi bablas aja ke lautnya pak kalausulit berhenti","1941760809111261355","","jokowi","in","","0","0","0","https://x.com/undefined/status/1941760809111261355","1155681100846342145",
"1941760774784819368","Sun Jul 06 07:26:59 +0000 2025","0","Tinggal di perumahan jokowi kah?","1941760774784819368","","","in","","0","0","0","https://x.com/undefined/status/1941760774784819368","249479404",
"1941679816220217839","Sun Jul 06 07:26:47 +0000 2025","0","@shitlicious @jokowi Susah berhenti mungkin maksudnya jadi pengen berkuasa lagi gitu Eh maksudnya jadi pengen main terus gitu sama cucu nya","1941760723014783168","","shitlicious","in","","0","0","0","https://x.com/undefined/status/1941760723014783168","1493086980",
"1941760705470017765","Sun Jul 06 07:26:43 +0000 2025","0","hari ini rencananya mau nyalon tapi karena hujan yaudah nga jadi barusan juga kepleset sampai lututku sakit pengen makan baso terus teriak hidup jokowi","1941760705470017765","","","in","","0","0","0","https://x.com/undefined/status/1941760705470017765","1835990640569778176",
"1941760700642361654","Sun Jul 06 07:26:41 +0000 2025","1","Jasa Jokowi: https://t.co/3dGCemqnzY","1941760700642361654","https://pbs.twimg.com/media/GvKFD_HXwAAyIrh.jpg","","in","","0","0","0","https://x.com/undefined/status/1941760700642361654","478829168",
