conversation_id_str,created_at,favorite_count,full_text,id_str,image_url,in_reply_to_screen_name,lang,location,quote_count,reply_count,retweet_count,tweet_url,user_id_str,username
1930786604186317256,Fri Jun 06 21:09:44 +0000 2025,0,@ezteh_maniez Miris sekali Raja Ampat yg sangat cantik &amp; unik malah di rusak untuk pertambangan. Gak habis fikir dengan jalan pemikiran pemangku kebijakan di negri ini .,1931096190713545202,,ezteh_maniez,in,,0,0,0,https://x.com/undefined/status/1931096190713545202,1637572714205421595,
1931095828929855668,Fri Jun 06 21:08:18 +0000 2025,1,Dampak sebesar itu ga mungkin seorang Pemimpin ga tau. Yang dikeruk bukan sebesar liang lahat yang kecil apa lagi Raja Ampat ini tempat tujuan wisata bukan tempat tersembunyi. Dan ini ternjadi sudah sejak era Jokowi kan? Bukan terjadi dalam semalam,1931095828929855668,,,in,,0,0,0,https://x.com/undefined/status/1931095828929855668,424125482,
1930830665148432682,Fri Jun 06 21:03:58 +0000 2025,0,@RatunyaTagar Raja Ampat itu puisi biru yang ditulis alam. Jangan biarkan bait-baitnya hilang karena kita abai. #SaveRajaAmpat,1931094740658987030,,RatunyaTagar,in,,0,0,0,https://x.com/undefined/status/1931094740658987030,1428002673815482369,
1931094111265997179,Fri Jun 06 21:01:28 +0000 2025,0,Salah satu wish list aku itu ke Raja Ampat,1931094111265997179,,,in,,0,0,0,https://x.com/undefined/status/1931094111265997179,1272558313440346113,
1930509064309551298,Fri Jun 06 20:59:04 +0000 2025,0,@forzendex @intoyoursight Yang lagi rame deh Raja Ampat wkwkwkwk Dampak keberlanjutan kah? ,1931093505000214768,,tabul_ian,in,,0,0,0,https://x.com/undefined/status/1931093505000214768,424125482,
1931088957632323676,Fri Jun 06 20:53:47 +0000 2025,0,@tanyarlfes Jangan nunggu semuanya rusak baru menyesal. Jangan nunggu laut berubah warna baru nangis. Jangan nunggu Raja Ampat tinggal nama baru peduli.,1931092177612099947,,watimutia350,in,,0,0,0,https://x.com/undefined/status/1931092177612099947,1914626098358530048,
1931088957632323676,Fri Jun 06 20:52:40 +0000 2025,0,@tanyarlfes Gak ada satu pun dari kita yang gak tahu Raja Ampat itu surga. Laut sebening kaca. Terumbu karang tercantik di dunia. Tapi sekarang itu semua mau dihancurin dijual buat tambang. Lo gak marah?,1931091895020876227,,watimutia350,in,,0,0,0,https://x.com/undefined/status/1931091895020876227,1914626098358530048,
1931088957632323676,Fri Jun 06 20:52:28 +0000 2025,0,@tanyarlfes Lo update story pas Hari Bumi. Lo retweet soal perubahan iklim. Lo pake tas tote Go Green . Tapi pas Raja Ampat tempat paling indah di negeri ini mau ditambang? Lo diem.,1931091846241095914,,watimutia350,in,,0,0,0,https://x.com/undefined/status/1931091846241095914,1914626098358530048,
1931091836845883658,Fri Jun 06 20:52:26 +0000 2025,0,Jauh jauh ke raja ampat masa gw liat aer kalimalang lagi anjg hadeuhh,1931091836845883658,,,in,,0,0,0,https://x.com/undefined/status/1931091836845883658,1229968973464264705,
1930534064462991748,Fri Jun 06 20:51:20 +0000 2025,0,@fadsslux @jamuranyoggthok @tecateta Yang lagi rame apa tuh? Ohiya Raja Ampat. Ini dampak dari keberlanjutan ga sih? Soalnya udah dari era Jokowi. Wo @prabowo ini termasuk keberlanjutan ga?,1931091560286007455,,tabul_ian,in,,0,0,0,https://x.com/undefined/status/1931091560286007455,424125482,
1931088957632323676,Fri Jun 06 20:41:21 +0000 2025,1,Raja Ampat bukan tempat liburan aesthetic. Itu rumah ribuan spesies laut masyarakat adat dan warisan Indonesia buat dunia. Tapi hari ini Raja Ampat terancam. Dikasih izin tambang. Mau dijadikan proyek besar yang ujung-ujungnya cuma nguntungin yang udah kaya.,1931089047201763360,,watimutia350,in,,0,0,0,https://x.com/undefined/status/1931089047201763360,1914626098358530048,
1930909782191604165,Fri Jun 06 20:40:48 +0000 2025,0,@septacepot46 dari dlu pengen ke raja ampat blm ke sampaian dan para iblis2 itu mau merusak dunia,1931088909595037840,,septacepot46,in,,0,0,0,https://x.com/undefined/status/1931088909595037840,1211713790498103297,
1930207949991096574,Fri Jun 06 20:39:30 +0000 2025,0,@widjaja27x Raja Ampat yang lestari itu hasil gotong royong ayo bantu pemerintah perjuangkan industri dan wisata berjalan seiring,1931088581407490357,,widjaja27x,in,,0,0,0,https://x.com/undefined/status/1931088581407490357,1709790679902347264,
1931088134659625223,Fri Jun 06 20:37:43 +0000 2025,0,Bangg gw belom ke raja ampat ,1931088134659625223,,,in,,0,0,0,https://x.com/undefined/status/1931088134659625223,1146582538921496577,
1931087596786184529,Fri Jun 06 20:35:35 +0000 2025,0,Link petisi untuk selamatkan Raja Ampat https://t.co/4a1R4P6HAI #saverajaampat,1931087596786184529,,,in,,0,0,0,https://x.com/undefined/status/1931087596786184529,54135356,
1930581982771065308,Fri Jun 06 20:32:53 +0000 2025,0,@raffimulyaa @prabowo Kata gue mah stop nyala2in sana sini semua nya sama aja.mending trs bersuara untuk melindungi raja ampat menyalahkan ga akan ada solusi. Mau pak prabowo mas gibran ga ngjabat lagi pun ga ngaruh ni proyek akan ttp jalan kalo kita stop bersuara.,1931086917334159643,,kajje25,in,,0,0,0,https://x.com/undefined/status/1931086917334159643,1464050243738083332,
1930927532179923233,Fri Jun 06 20:32:46 +0000 2025,4,@Gunawanpark @okkymadasari TEGAS TAEK. TUH TAMBANG PASTI DILANJUTIN TUK HANCURIN RAJA AMPAT. SANA AMBIL BANSOSNYA,1931086886048874583,,Gunawanpark,in,,0,1,0,https://x.com/undefined/status/1931086886048874583,635867549,
1930581982771065308,Fri Jun 06 20:30:35 +0000 2025,3,@raffimulyaa @prabowo Tapi tuh proyek direncanakan 2017 diijinkan 2018 trs kalian nyalahin baru priode ini. Ini dh penyakit lama cuma ga kecium aja sama orng luar raja ampat dulu jg dh sempet heboh ko soal ni proyek pas baru mau awal jalan tapi ga serame skrg.,1931086338650182104,,raffimulyaa,in,,0,2,0,https://x.com/undefined/status/1931086338650182104,1464050243738083332,
1930207949991096574,Fri Jun 06 20:28:08 +0000 2025,0,@widjaja27x Raja Ampat tetap lestari karena aksi nyata kita bersama dan support ke pemerintah,1931085721278013650,,widjaja27x,in,,0,0,0,https://x.com/undefined/status/1931085721278013650,1709807441507135488,
1930621516368269704,Fri Jun 06 20:26:52 +0000 2025,0,@abetkasonk @mazantoadeanto @e100ss @abetkasonk @mazantoadeanto @e100ss Berdasarkan informasi isu tambang nikel di Raja Ampat kemungkinan diangkat oleh NGO lingkungan seperti Greenpeace Indonesia dan komunitas lokal termasuk pemuda Raja Ampat serta Aliansi Jaga Alam Raja Ampat. Mereka memprotes dampak lingkungan ,1931085402146033992,,abetkasonk,in,,0,1,0,https://x.com/undefined/status/1931085402146033992,1720665183188922368,
1930931851558097359,Fri Jun 06 20:24:37 +0000 2025,0,@Rahasiaremajaaa anj padhal gw kalau nikah mau pergi bulan madu ke raja ampat anjir malah di rusakkk kawanan se cantik itu gilaaa emang,1931084834988024281,,Rahasiaremajaaa,in,,0,0,0,https://x.com/undefined/status/1931084834988024281,1884432857814454272,
1930828426551910506,Fri Jun 06 20:23:21 +0000 2025,0,@swiftiruby Raja ampat. https://t.co/d7VDo9bcLG,1931084517001056660,https://pbs.twimg.com/media/GsyXImBacAApBgk.jpg,swiftiruby,in,,0,0,0,https://x.com/undefined/status/1931084517001056660,1630769864330842114,
1931083898110574986,Fri Jun 06 20:20:53 +0000 2025,0,Luar Biasa Para Mafia Ini Memerankan Perannya Dalam Mengklabui Aksi Meraka Di Tanah Papua Yang mana Operasi Militer. Perampasan Tanah Adat Di Merauke Trus di tambah Lgi Tambang Nikel Di Raja Ampat yg Notabene Adalah Destinasi Wisata Mancanegara Salut Mafia #savetanahpapua,1931083898110574986,,,in,,0,0,0,https://x.com/undefined/status/1931083898110574986,354816697,
1930621516368269704,Fri Jun 06 20:20:04 +0000 2025,0,@abetkasonk @mazantoadeanto @e100ss @abetkasonk @mazantoadeanto @e100ss Dampak jangka panjang tambang nikel di dekat Raja Ampat bisa berlangsung 20-40 tahun atau lebih terutama pada ekosistem laut seperti terumbu karang yang pulih lambat. Penelitian menunjukkan sedimentasi dan polusi bisa merusak biodiversitas,1931083691306176796,,abetkasonk,in,,0,1,1,https://x.com/undefined/status/1931083691306176796,1720665183188922368,
1930248483480711444,Fri Jun 06 20:18:30 +0000 2025,0,@tempodotco udh jelek tolol pula pilih salah satu kalau mau nyari kejelekan bahlil ngentot HENTIKAN SELAMANYA AKTIVITAS NIKEL DI RAJA AMPAT YA BGST MARUK BGT JADI MANUSIA GA PUNYA RASA CUKUP KAH? GUA DOAIN LU SAMA SEMUA JAJARAN PEMERINTAHAN JATUH SEJATUH JATUHNYA ANJGGGG,1931083295737135191,,tempodotco,in,,0,0,0,https://x.com/undefined/status/1931083295737135191,1211872858680356864,
1930761588811706440,Fri Jun 06 20:16:47 +0000 2025,1,@tanyakanrl @grok buat background nya lagi di raja ampat,1931082863837143387,,tanyakanrl,in,,0,1,0,https://x.com/undefined/status/1931082863837143387,1888286106732634112,
1930207949991096574,Fri Jun 06 20:16:29 +0000 2025,0,@widjaja27x Semua orang harus sama-sama peduli biar Raja Ampat tetap aman caranya? Dukung pemerintah,1931082788473897054,,widjaja27x,in,,0,0,0,https://x.com/undefined/status/1931082788473897054,1710128995696807936,
