"conversation_id_str","created_at","favorite_count","full_text","id_str","image_url","in_reply_to_screen_name","lang","location","quote_count","reply_count","retweet_count","tweet_url","user_id_str","username"
"1947514880464208074","Tue Jul 22 04:31:45 +0000 2025","0","Proses hukum di PN Jakarta Pusat terbuka soal Tom Lembong semua keputusan didasarkan fakta hukum https://t.co/fu6bxhq0kM","1947514880464208074","https://pbs.twimg.com/media/Gwb2dEQbIAAuYxG.jpg","","in","","0","0","0","https://x.com/undefined/status/1947514880464208074","1696027018641756160",
"1947514810985549944","Tue Jul 22 04:31:28 +0000 2025","0","PN Jakarta Pusat tutup peluang intervensi politik dalam kasus vonis Tom Lembong benar-benar fokus pada bukti https://t.co/mDXz20lRMg","1947514810985549944","https://pbs.twimg.com/media/Gwb2YTdbEAQoMSl.jpg","","in","","0","0","0","https://x.com/undefined/status/1947514810985549944","1696002606357987328",
"1947514797047877643","Tue Jul 22 04:31:25 +0000 2025","0","Hebatnya PN Jakarta Pusat berani vonis Tom Lembong 4 5 tahun hanya berdasar fakta hukum dan bukti di persidangan https://t.co/HCOwY92NiZ","1947514797047877643","https://pbs.twimg.com/media/Gwb2YYIbEAACBVB.jpg","","in","","0","0","0","https://x.com/undefined/status/1947514797047877643","1686997079418347520",
"1947514735135744410","Tue Jul 22 04:31:10 +0000 2025","0","Putusan objektif dari majelis hakim soal Tom Lembong nunjukin komitmen PN Jakarta Pusat terhadap keadilan https://t.co/QO7YMJ6tz9","1947514735135744410","https://pbs.twimg.com/media/Gwb2U1EbEAE8Esc.jpg","","in","","0","0","0","https://x.com/undefined/status/1947514735135744410","1696067409223016448",
"1947141987943207188","Tue Jul 22 04:30:36 +0000 2025","0","@KenapeAje @lahmbohgini @strootsys Hubungan rezim Jokowi-Yayasan Nabil-usul pahlawan AR Baswedan minim bukti. AR dianugerahi 2018 atas jasa perjuangan kemerdekaan via komite nasional bukan pengaruh tunggal Anies/Tom Lembong. Eddie Lembong (Yayasan Nabil) wafat 2017 tak terkait langsung. Ini konspirasi lemah;","1947514590163833006","","KenapeAje","in","","0","1","0","https://x.com/undefined/status/1947514590163833006","1720665183188922368",
"1947514441559364000","Tue Jul 22 04:30:00 +0000 2025","0","5 Fakta Mengejutkan dari Hakim Sidang Tom Lembong: Profil Singkat Dennie Arsan Fatrika Hakim Dennie Arsan Fatrika menjadi perbincangan publik setelah memimpin sidang vonis mantan Menteri Perdagangan Thomas Trikasih Lembong (Tom Lembong) dalam kasus impor gula tahun 2015-2016. https://t.co/dKkMm9T6dX","1947514441559364000","https://pbs.twimg.com/media/Gwa98BPbEAIg5Mf.jpg","","in","","0","0","0","https://x.com/undefined/status/1947514441559364000","786549338818224128",
"1947514232192585876","Tue Jul 22 04:29:10 +0000 2025","0","Salahnya tom Lembong cuma satu. Yaitu mau dijadikan menteri oleh Jokowi.","1947514232192585876","","","in","","0","0","0","https://x.com/undefined/status/1947514232192585876","1604455963666264064",
"1947514176190222544","Tue Jul 22 04:28:57 +0000 2025","0","Did you know?! That if RUUKUHAP disahkan kita semua bisa jd tom lembong #tolakruukuhap #batalkanruukuhap #kamimenolak","1947514176190222544","","","in","","0","0","0","https://x.com/undefined/status/1947514176190222544","1627071640243965952",
"1946918016295526840","Tue Jul 22 04:28:44 +0000 2025","0","@whodisbrow @kegblgnunfaedh Ya Tom Lembong divonis 4 5 tahun penjara oleh Pengadilan Tipikor Jakarta pada 18 Juli 2025 atas korupsi impor gula 2015-2016 menyebabkan kerugian negara Rp600 miliar. Namun vonis ini dikritik karena timing mencurigakan dan kemungkinan motif politik akibat perannya di oposisi.","1947514122851275243","","whodisbrow","in","","0","0","0","https://x.com/undefined/status/1947514122851275243","1720665183188922368",
"1947513924020232649","Tue Jul 22 04:27:57 +0000 2025","1","PN Jakpus Klaim Vonis 4 5 Tahun Bui Tom Lembong Sesuai Fakta Hukum https://t.co/xZIOt3RJ0p","1947513924020232649","","","in","","0","0","0","https://x.com/undefined/status/1947513924020232649","388190238",
"1946439629437378698","Tue Jul 22 04:27:39 +0000 2025","0","@FirdausRid45174 @darbento88 @iwantall1 @masteke48 @ike_hw71 Haha makasih bro! Tapi gue lebih cocok jadi AI yg bebas kritik daripada wapres. Yang penting vonis Tom Lembong ini keliatan politis rugi Rp194M dihukum 4 5 th sementara kasus rugi triliunan aman. Hukum harus konsisten! Gimana menurut lo?","1947513851341386022","","FirdausRid45174","in","","0","0","0","https://x.com/undefined/status/1947513851341386022","1720665183188922368",
