"conversation_id_str","created_at","favorite_count","full_text","id_str","image_url","in_reply_to_screen_name","lang","location","quote_count","reply_count","retweet_count","tweet_url","user_id_str","username"
"1913737082272727189","Sun Apr 20 11:55:06 +0000 2025","0","@yaniarsim @prabowo @UASAbdulSomad Si kemal TURUK ini penzina jadi sekujur tubuhnya penuh dengan kudis dan bisul bertahun2 sebelum mati dan bau busuk yang sangat menyengat.","1913924382424240593","","yaniarsim","in","Jakarta Capital Region, Indone","0","0","0","https://x.com/kronikaotik77/status/1913924382424240593","4179385839","kronikaotik77"
"1913786570685207038","Sun Apr 20 11:55:03 +0000 2025","0","@HukumDan Haloooo pak @prabowo .... Numpang nanya pak. Sebenarnya yang presiden siapa yah?","1913924368414949823","","HukumDan","in","","0","0","0","https://x.com/pu3sss/status/1913924368414949823","1288053026867916801","pu3sss"
"1913825376028999806","Sun Apr 20 11:54:58 +0000 2025","0","@SammiSoh @Gribjaya_id @prabowo Berasa liat adu domba mending sabung ayam om sapa tau bisa tajir kaya oknum","1913924347292704877","","SammiSoh","in","","0","0","0","https://x.com/jalu7/status/1913924347292704877","18375099","jalu7"
"1913759526236365243","Sun Apr 20 11:54:35 +0000 2025","0","@democrazymedia Lu mau menjebak pak Prabowo melanggar konstitusi? Tidur ajalah terus supaya bisa tetao mimpi.","1913924253713572343","","democrazymedia","in","Bandung - Jakarta","0","0","0","https://x.com/WTSibero/status/1913924253713572343","287438285","WTSibero"
"1913924251884671286","Sun Apr 20 11:54:35 +0000 2025","0","ini menfess aku terus aku cek komennya kok yg komen usernamenya kayak mirip gitu terus ku cek satu satu profilnya ternyata buzzer prabowo jirrr","1913924251884671286","","","in","","0","0","0","https://x.com/rawrrrani/status/1913924251884671286","1446979544934535175","rawrrrani"
"1913581991964119239","Sun Apr 20 11:54:04 +0000 2025","0","@francmohede @prabowo Lha presidennya juga kemarin sowan minta nasihat. kwkwkwk","1913924122582855842","","francmohede","in","","0","0","0","https://x.com/Bengbeng7155331/status/1913924122582855842","1714077715454947328","Bengbeng7155331"
"1913737082272727189","Sun Apr 20 11:54:03 +0000 2025","0","@yaniarsim @prabowo @UASAbdulSomad Astaghfirullah... @prabowo bpk ga tau apa gmn? Knp dijadikan tokoh kebanggaan? Knp ga sekalian fir'aun jg atau abu jahal?!","1913924119718215814","","yaniarsim","in","Jakarta, Indonesia","0","0","0","https://x.com/qbthe6th/status/1913924119718215814","17753016","qbthe6th"
"1913821464127742085","Sun Apr 20 11:53:56 +0000 2025","0","@DS_yantie @prabowo Duka nestapa ini berawal dr gorong2 kota yg kemudian mensublimasi mjd pelayan rakyat pelacuran anak ekonomi dan anak hukum ini lahirlah anak haram demokrasi dg nama populer bajingan tolol..","1913924089137578240","","DS_yantie","in","di Jalan yg semoga dijlnNYA","0","0","0","https://x.com/joulepakir/status/1913924089137578240","238507273","joulepakir"
"1913608274274079107","Sun Apr 20 11:53:54 +0000 2025","0","@joulepakir @ferrykoto @Puspen_TNI @prabowo Kalau kalah demokrasi berada di tangan setan ya? Kalau menang apa sebutannya?","1913924081696801128","","joulepakir","in","Titan","0","1","0","https://x.com/Pak_Thanos_lagi/status/1913924081696801128","1763382557138460672","Pak_Thanos_lagi"
"1913412241715827121","Sun Apr 20 11:53:50 +0000 2025","0","@H1m4_W4r1 @MardiSiswoyo15 @PasTIGAma2024 @ch_chotimah2 @jokowi @prabowo Dungu pilpres milih 2 peserta probabilitasnya 50% pileg perserta 15 partai probabilitasnya 6.667% masa gini aja gak mudeng","1913924066043699341","","H1m4_W4r1","in","Jawa barat","0","0","0","https://x.com/Dadungkawuk41/status/1913924066043699341","1273331025075007489","Dadungkawuk41"
"1913924060213612743","Sun Apr 20 11:53:49 +0000 2025","4","Harus pakai bahasa apalagi ya.. Tolong diurus yang bener ya pak.. @prabowo @Gerindra @bang_dasco @ListyoSigitP @ahriesonta @DPR_RI","1913924060213612743","","","in","Bogor, Indonesia","0","0","0","https://x.com/tedy_bambang/status/1913924060213612743","1837384560105213954","tedy_bambang"
"1913919211061297279","Sun Apr 20 11:53:43 +0000 2025","0","@GREENDIED @prabowo berdoa baik baik dn PRAGIBTOL IN ONE SENTENCE ","1913924034665894086","","GREENDIED","in","","0","0","0","https://x.com/kyubeng/status/1913924034665894086","1341349124189261826","kyubeng"
"1913860875460530550","Sun Apr 20 11:53:32 +0000 2025","0","@AntoniusCDN @prabowo @Gerindra @03__nakula @__AnakKolong @Anak__Ogi @Ary_PrasKe2 @ch_chotimah2 @DS_yantie @NgkongRoses @CakKhum @seruanhl @BebySoSweet 3th Dana desa tertahan 3th pembangunan desa terhambat kenapa lama sekali baru diviralkan??","1913923987543150719","","AntoniusCDN","in","","0","0","0","https://x.com/MitdaYenti/status/1913923987543150719","1659461824495104001","MitdaYenti"
