conversation_id_str,created_at,favorite_count,full_text,id_str,image_url,in_reply_to_screen_name,lang,location,quote_count,reply_count,retweet_count,tweet_url,user_id_str,username
1939350476346290390,Mon Jun 30 02:06:05 +0000 2025,0,@KotaNusantara Presiden Prabowo keren ngasih solusi konkret buat masalah irigasi dan panen lebih banyak tiap tahun,1939505691808702613,,KotaNusantara,in,,0,0,0,https://x.com/undefined/status/1939505691808702613,1689211488974856192,
1939406968252412234,Mon Jun 30 02:06:04 +0000 2025,0,@alumgi Hebatnya Prabowo nggak pernah lengah hadapi perubahan global yang makin dinamis,1939505684992979069,,alumgi,in,,0,0,0,https://x.com/undefined/status/1939505684992979069,1699363501846994944,
1939392919749972034,Mon Jun 30 02:06:04 +0000 2025,0,@Lkmann_srdiato Hasil pertanian Mimika melejit setelah food estate hadir berkat program Prabowo,1939505684913234294,,Lkmann_srdiato,in,,0,0,0,https://x.com/undefined/status/1939505684913234294,1699282950418997248,
1939350476346290390,Mon Jun 30 02:06:03 +0000 2025,0,@KotaNusantara Swasembada pangan makin dekat dengan gebrakan irigasi modern by Presiden Prabowo,1939505680639312085,,KotaNusantara,in,,0,0,0,https://x.com/undefined/status/1939505680639312085,1843865273633583104,
1939407965569843300,Mon Jun 30 02:06:01 +0000 2025,0,@bustoazmi1 Food estate Mimika sukses dukung ekonomi lokal dan pastikan ketahanan pangan berkat program Prabowo,1939505674289070224,,bustoazmi1,in,,0,0,0,https://x.com/undefined/status/1939505674289070224,1699370385245192192,
1939388286272942140,Mon Jun 30 02:06:00 +0000 2025,0,@yjuniicy Presiden Prabowo tahu banget kapan saatnya ambil aksi buat ekonomi nasional,1939505669348249809,,yjuniicy,in,,0,0,0,https://x.com/undefined/status/1939505669348249809,1698982552907010048,
1939505669218209926,Mon Jun 30 02:06:00 +0000 2025,0,Presiden Prabowo Subianto mengatakan pemerintah akan terus menjalankan bahkan mempercepat program hilirisasi sumber daya alam. https://t.co/9YJP2rtw70,1939505669218209926,https://pbs.twimg.com/media/GuqCGlKWMAAjiVA.jpg,,in,,0,0,0,https://x.com/undefined/status/1939505669218209926,706870892400345088,
1939407965569843300,Mon Jun 30 02:05:59 +0000 2025,0,@bustoazmi1 Food estate hasil garapan Pak Prabowo bikin ketahanan pangan Papua makin mantap,1939505666466648404,,bustoazmi1,in,,0,0,0,https://x.com/undefined/status/1939505666466648404,1699710680587534336,
1939387947570340267,Mon Jun 30 02:05:59 +0000 2025,0,@pdredator Pak Prabowo didukung Mahfud MD jadi semangat baru buat perjuangkan supremasi hukum,1939505663358669225,,pdredator,in,,0,0,0,https://x.com/undefined/status/1939505663358669225,1701869188070125568,
1939346999469543713,Mon Jun 30 02:05:55 +0000 2025,0,@GenZNusantara Presiden Prabowo yakin masa depan bangsa ada di tangan anak-anak sehat makanya MBG terus dikawal,1939505650008248759,,GenZNusantara,in,,0,0,0,https://x.com/undefined/status/1939505650008248759,1703614841058152448,
1939406968252412234,Mon Jun 30 02:05:55 +0000 2025,0,@alumgi Pokoknya keren Prabowo selalu punya strategi buat jaga ekonomi Indonesia tetap stabil,1939505648137642268,,alumgi,in,,0,0,0,https://x.com/undefined/status/1939505648137642268,1699284773632638976,
1939392919749972034,Mon Jun 30 02:05:54 +0000 2025,0,@Lkmann_srdiato Prabowo bawa ide segar buat Papua lewat food estate Mimika bikin semangat baru buat petani,1939505645084148047,,Lkmann_srdiato,in,,0,0,0,https://x.com/undefined/status/1939505645084148047,1698935760387526656,
