conversation_id_str,created_at,favorite_count,full_text,id_str,image_url,in_reply_to_screen_name,lang,location,quote_count,reply_count,retweet_count,tweet_url,user_id_str,username
1905193347830141128,Thu Mar 27 09:41:05 +0000 2025,0,Danantara itu asset besarnya salah satu kontribusinya bank nah pertanyaannya yg dihitung asset itu uang nasabah juga :)?,1905193347830141128,,,in,,0,0,0,https://x.com/undefined/status/1905193347830141128,1807399726826082304,
1905111057062089124,Thu Mar 27 09:40:41 +0000 2025,0,@akuntwiter968 Jokowi bisa korupsi dgn IKN kenapa Yg baru tidak bisa lakukan hal yg sama yaitu Danantara https://t.co/gmu9K6FLK6,1905193244918726723,https://pbs.twimg.com/ext_tw_video_thumb/1905193195111378944/pu/img/Y67ysGLsrfs4wVRt.jpg,akuntwiter968,in,,0,0,0,https://x.com/undefined/status/1905193244918726723,1513469864798986240,
1905192808169758784,Thu Mar 27 09:38:56 +0000 2025,0,Teori ngasal: Sekarang isu2 kaya RUU TNI danantara kebebasan pers dll bakalan bikin elektabilitas prabowo turun seturun2nya. Nanti diturunkan paksa sm rakyat trs dilanjut sama Gbrn.,1905192808169758784,,,in,,0,0,0,https://x.com/undefined/status/1905192808169758784,1258511115727732736,
1905192202218709256,Thu Mar 27 09:36:32 +0000 2025,0,BBNI Setor Rp 8 37 Triliun ke Danantara https://t.co/ptrBx5Zhfz,1905192202218709256,,,in,,0,0,0,https://x.com/undefined/status/1905192202218709256,238091066,
1905190247165493292,Thu Mar 27 09:28:46 +0000 2025,0,Daftar Direksi dan Pengelola Danantara https://t.co/tVQHGLKYew,1905190247165493292,,,in,,0,0,0,https://x.com/undefined/status/1905190247165493292,1689838841375727616,
1905189153337430027,Thu Mar 27 09:24:25 +0000 2025,2,-yang punya data @jokowi -yang eksekusi @prabowo -yang backup @SBYudhoyono #danantara https://t.co/K3FQ9Vl6P6,1905189153337430027,https://pbs.twimg.com/ext_tw_video_thumb/1905189100170420224/pu/img/FtuOeXPq0KGXOJ_K.jpg,,in,,0,1,1,https://x.com/undefined/status/1905189153337430027,576755999,
1905185744554991770,Thu Mar 27 09:24:18 +0000 2025,1,@_riverheaven Danantara Ladang Korupsi baru yg di legalkan.... #IndonesiaKolaps #IndonesiaGelap,1905189122203127814,,_riverheaven,in,,0,0,0,https://x.com/undefined/status/1905189122203127814,1849959206717358081,
1905067269530817010,Thu Mar 27 09:23:46 +0000 2025,0,@Kimberley_PS08 Koruptor aja sampe import ya buat mengisi DANANTARA Masih kurang emang koruptor di dalam negeri ,1905188990803648838,,Kimberley_PS08,in,,0,0,0,https://x.com/undefined/status/1905188990803648838,1854393469982445569,
1904847094130618532,Thu Mar 27 09:23:43 +0000 2025,0,@tanyarlfes Bentar lagi juga naik peringkat dengan adanya Danantara. Semangaatt ,1905188977772245161,,tanyarlfes,in,,0,0,0,https://x.com/undefined/status/1905188977772245161,1292128186193436672,
1905188811426136193,Thu Mar 27 09:23:03 +0000 2025,0,Danantara lu line-upnya asing semua gimana sih ndut?,1905188811426136193,,,in,,0,0,0,https://x.com/undefined/status/1905188811426136193,1126865732183003136,
1905185164978000263,Thu Mar 27 09:22:26 +0000 2025,0,@incosmogyral Ngejar target buat ngisi saldo danantara sebegitunya banget,1905188654143910168,,incosmogyral,in,,0,1,0,https://x.com/undefined/status/1905188654143910168,2910535064,
1905188057915244774,Thu Mar 27 09:20:04 +0000 2025,0,Danantara,1905188057915244774,,,in,,0,0,0,https://x.com/undefined/status/1905188057915244774,1779864267183067136,
1905136206192750883,Thu Mar 27 08:12:02 +0000 2025,0,@gg_02022020 terpisah dr danantara kan bumn diambilin lewat danantara konglo dikasih kolam lewat trust,1905170939371016595,,gg_02022020,in,,0,0,0,https://x.com/undefined/status/1905170939371016595,2469553038,
1905004860409557477,Thu Mar 27 08:11:30 +0000 2025,0,@coraisity upaya asing mah danantara noh,1905170801537802484,,coraisity,in,,0,0,0,https://x.com/undefined/status/1905170801537802484,1226528545251311617,
1905170763704910333,Thu Mar 27 08:11:21 +0000 2025,3,Danantara harusnya dipegang org2 begini,1905170763704910333,,,in,,0,1,1,https://x.com/undefined/status/1905170763704910333,1278269892882337792,
1905170620444508169,Thu Mar 27 08:10:46 +0000 2025,3,Sumpah dia nih aneh banget. Dewan penasihat danantara aja di isi org asing ,1905170620444508169,,,in,,0,0,0,https://x.com/undefined/status/1905170620444508169,1518293169258909696,
1905170460620567000,Thu Mar 27 08:10:08 +0000 2025,0,kenapa danantara ini nyusahin gua bgt dah,1905170460620567000,,,in,,0,3,0,https://x.com/undefined/status/1905170460620567000,1734621439926636544,
1905122611962503393,Thu Mar 27 08:09:40 +0000 2025,0,@ARSIPAJA orang asing yg jabat danantara pak ada koruptor awasin tuh,1905170341628158155,,ARSIPAJA,in,,0,0,0,https://x.com/undefined/status/1905170341628158155,1666263109223448576,
