"conversation_id_str","created_at","favorite_count","full_text","id_str","image_url","in_reply_to_screen_name","lang","location","quote_count","reply_count","retweet_count","tweet_url","user_id_str","username"
"1941536299271237926","Sat Jul 05 16:35:00 +0000 2025","1","Kedatangan Oxford United ke Indonesia tak hanya mengikuti Piala Presiden 2025. Mereka juga menggelar coaching clinic yang berlangsung di Stadion Soemantri Broadjonegoro Kuningan Jakarta pada Sabtu (5/7/2025) https://t.co/kX0ZLEf8kv","1941536299271237926","","","in","","0","0","0","https://x.com/undefined/status/1941536299271237926","78239324",
"1941536299233816736","Sat Jul 05 16:35:00 +0000 2025","0","Kedatangan Oxford United ke Indonesia tak hanya mengikuti Piala Presiden 2025. Mereka juga menggelar coaching clinic yang berlangsung di Stadion Soemantri Broadjonegoro Kuningan Jakarta pada Sabtu (5/7/2025) https://t.co/Gi6aBVqOtD","1941536299233816736","","","in","","0","0","0","https://x.com/undefined/status/1941536299233816736","626306017",
"1941524974587523358","Sat Jul 05 15:50:00 +0000 2025","0","Timnas U-23 Indonesia resmi kedatangan striker anyar calon supersub Ole Romeny di timnas senior https://t.co/Gcle5Ahu5k","1941524974587523358","","","in","","0","0","0","https://x.com/undefined/status/1941524974587523358","78239324",
"1941524974436532542","Sat Jul 05 15:50:00 +0000 2025","0","Timnas U-23 Indonesia resmi kedatangan striker anyar calon supersub Ole Romeny di timnas senior https://t.co/iFpHKwJLtt","1941524974436532542","","","in","","0","0","0","https://x.com/undefined/status/1941524974436532542","626306017",
"1941518936954249448","Sat Jul 05 15:26:00 +0000 2025","0","Ole Romeny antusias main di Piala Presiden 2025. Pemain Oxford ini siap tampil total dan bawa warna baru untuk turnamen. #berita #pialapresiden2025 #presidencup2025 https://t.co/kKNpi9hWym","1941518936954249448","https://pbs.twimg.com/media/GvGpLZpbUAEwQ6L.jpg","","in","","0","0","0","https://x.com/undefined/status/1941518936954249448","3073378560",
"1941514913509417272","Sat Jul 05 15:10:01 +0000 2025","2","Penyerang Timnas Indonesia Ole Romeny mengajak para pendukung untuk memberikan dukungan pada laga Liga Indonesia All Star vs Oxford United di Stadion Utama Gelora Bung Karno (SUGBK). &lt; #OleRomeny #OxfordUnited https://t.co/5ZYdB3VVx0","1941514913509417272","","","in","","0","0","0","https://x.com/undefined/status/1941514913509417272","23343960",
"1941512961346109646","Sat Jul 05 15:02:16 +0000 2025","0","Ole Romeny dan Marselino Ferdinan Beri Nasihat Penting kepada Bocil-Bocil dalam Coaching Clinic Oxford United di Jakarta: Enjoy Football! https://t.co/SzQ2bVIzYD","1941512961346109646","","","in","","0","0","0","https://x.com/undefined/status/1941512961346109646","1486284086",
"1941506902351020470","Sat Jul 05 14:38:11 +0000 2025","0","Perasaan Ole Romeny Akan Bermain di SUGBK Tapi Bukan untuk Timnas Indonesia: Minta Suporter Beri Dukungan Maksimal https://t.co/pRpGHh8AUN","1941506902351020470","","","in","","0","0","0","https://x.com/undefined/status/1941506902351020470","1486284086",
"1941505104454222078","Sat Jul 05 14:31:02 +0000 2025","79","Rungkad di Q1 toko di Nganjuk Ole Romeny Alat Kuproy Pance F Pondaag Kolor Ijo Bang Messi #BritishGP #F1","1941505104454222078","","","in","","2","2","7","https://x.com/undefined/status/1941505104454222078","1268958732794261505",
"1941494317421560080","Sat Jul 05 13:48:11 +0000 2025","0","sudah berada di fase kecintaan banget sama oknum ole romeny","1941494317421560080","","","in","","0","0","0","https://x.com/undefined/status/1941494317421560080","1501391396715991042",
"1941491314589302969","Sat Jul 05 13:36:15 +0000 2025","0","Marselino dan Ole Romeny siap bawa gelar juara buat Oxford United ! #pialapresiden #marselino #oxfordunited #oleromeny #footballtiktok #beritabola #fyp #foryou https://t.co/FqjZmWk7xU","1941491314589302969","https://pbs.twimg.com/amplify_video_thumb/1941490710508863488/img/xSDfaWfNxe_eDu1O.jpg","","in","","0","0","0","https://x.com/undefined/status/1941491314589302969","1906678388850630656",
"1941475973091950633","Sat Jul 05 12:35:17 +0000 2025","1","Target Ole Romeny di Piala Presiden 2025 https://t.co/TgCMQyfKS8 https://t.co/Kqts2pJn5i","1941475973091950633","https://pbs.twimg.com/media/GvGCG3vbEAAnbe4.jpg","","in","","0","0","0","https://x.com/undefined/status/1941475973091950633","73674042",
"1941475901470015765","Sat Jul 05 12:35:00 +0000 2025","0","Gary Rowett pun buka suara soal Marselino Ferdinan yang memang masih minim menit bermain. Pelatih berusia 51 tahun tersebut mengakui bahwa untuk posisi Marselino Ferdinan dan Ole Romeny memang berbeda di tim https://t.co/eCZxz6Zhci","1941475901470015765","","","in","","0","0","0","https://x.com/undefined/status/1941475901470015765","626306017",
"1941475901092647088","Sat Jul 05 12:35:00 +0000 2025","0","Gary Rowett pun buka suara soal Marselino Ferdinan yang memang masih minim menit bermain. Pelatih berusia 51 tahun tersebut mengakui bahwa untuk posisi Marselino Ferdinan dan Ole Romeny memang berbeda di tim https://t.co/Bo6jkKGpMO","1941475901092647088","","","in","","0","0","0","https://x.com/undefined/status/1941475901092647088","78239324",
"1941446135262105772","Sat Jul 05 10:36:43 +0000 2025","30","Gary Rowett pelatih Oxford United: Menurut saya malam pertama (tiba di Indonesia) sungguh menarik melihat dukungan yang diterima Ole Romeny dan Marselino Ferdinan di Indonesia. Gairah sepakbola di sini ini terlihat saat kami menerima sambutan di bandara. Marselino sudah https://t.co/FGrm3oBxqi","1941446135262105772","https://pbs.twimg.com/media/GvFm-BOaAAQQK4a.jpg","","in","","0","0","1","https://x.com/undefined/status/1941446135262105772","1170153265444442113",
