"conversation_id_str","created_at","favorite_count","full_text","id_str","image_url","in_reply_to_screen_name","lang","location","quote_count","reply_count","retweet_count","tweet_url","user_id_str","username"
"1941719683608215880","Sun Jul 06 07:00:21 +0000 2025","0","@cagubnyinyir2 Megawati sendiri ga lulus UGM ","1941754071846957560","","cagubnyinyir2","in","","0","0","0","https://x.com/undefined/status/1941754071846957560","1743939521673367552",
"1941525014890574283","Sun Jul 06 07:00:12 +0000 2025","0","@UGM_FESS Aku bukan anak fapet tp aku selalu rebus air tiap ada kecoa. Ga perlu nge geprek dia tinggal siram dan dia langsung mati","1941754032709886082","","UGM_FESS","in","","0","0","0","https://x.com/undefined/status/1941754032709886082","1268944224088514561",
"1941726682592989394","Sun Jul 06 06:59:07 +0000 2025","0","@nutrijeyi bener gede banget ipi unpad agak agak kalau udah daful unpad terus ngelepasin duit jutaan demi ugm mending lepas dari awal pas belum regis hehe. Enak banget pengumumannya barengan sama ugm huhu pingin juga T______T","1941753759908102577","","nutrijeyi","in","","0","0","0","https://x.com/undefined/status/1941753759908102577","1676628711385489408",
"1941348855104118915","Sun Jul 06 06:57:25 +0000 2025","0","@UGM_FESS aku sekarang mau bikin peta batas rt/rw desa sih nder. if it counts ayoo diskusi","1941753332676391134","","UGM_FESS","in","","0","0","0","https://x.com/undefined/status/1941753332676391134","1272517483434586112",
"1941533499468677173","Sun Jul 06 06:56:38 +0000 2025","0","@ubatciret @Muslim_AntiPKI9 Ya saya masih yakin ijazah Jokowi asli. Berdasarkan verifikasi terbaru dari Polri (Mei 2025) dan UGM tes forensik membuktikan keasliannya. Klaim palsu telah dibantah oleh sumber resmi.","1941753135321792749","","ubatciret","in","","0","0","0","https://x.com/undefined/status/1941753135321792749","1720665183188922368",
"1941741447327175018","Sun Jul 06 06:55:18 +0000 2025","0","@UGM_FESS Aku ada nder","1941752802352738367","","UGM_FESS","in","","0","0","0","https://x.com/undefined/status/1941752802352738367","1754298574245158912",
"1941575159225147702","Sun Jul 06 06:55:11 +0000 2025","0","@ubatciret @judgejeaninne Foto di ijazah Jokowi diambil tahun 1985 saat ia berusia 24 sehingga penampilan berubah karena penuaan alami. Dulu pakai kacamata karena rabun jauh tapi rusak dan tak diganti. UGM &amp; Polri via forensik konfirmasi asli.","1941752771360981242","","ubatciret","in","","0","1","0","https://x.com/undefined/status/1941752771360981242","1720665183188922368",
"1941720046696358311","Sun Jul 06 06:54:03 +0000 2025","0","@UGM_FESS giriii (yamaha gear)","1941752487779709127","","UGM_FESS","in","","0","0","0","https://x.com/undefined/status/1941752487779709127","1280835292153262080",
"1941749930009428014","Sun Jul 06 06:53:56 +0000 2025","0","@fuunable_ memang ugm paling bener","1941752458654646488","","fuunable_","in","","0","1","0","https://x.com/undefined/status/1941752458654646488","1632224151250550790",
"1891968169503252730","Sun Jul 06 06:53:44 +0000 2025","0","@Paidjo2018 @surasujaya @LeilaLylie @choymarkochoy_ @KtbRizman @a184534 @BJakara171CGK @Muslim_AntiPKI9 @gw_neena @kang___L @B_dzoel @DBarkeh49017 @JenggoBang82778 @LibraLuv3 @_Aira922 @Safa_Andriana @liaasister @kaniaputrix @tedy_bambang @dyahNeZza @Nurulkjo1 @SandraUnie @DestaMega27 @kokomkomsari08 SELASA 8-7-25 Alumni UGM Bergerak di Balairung UGM.https://t.co/iacQWezxlf","1941752405596700719","","Paidjo2018","in","","0","0","1","https://x.com/undefined/status/1941752405596700719","1276694826675658754",
"1941717533733564879","Sun Jul 06 06:53:38 +0000 2025","0","@UGM_FESS Untung simuengil ku dulu kompak dan ga ada yang aneh-aneh:)","1941752383048122808","","UGM_FESS","in","","0","0","0","https://x.com/undefined/status/1941752383048122808","3028644806",
"1941714757612196219","Sun Jul 06 06:53:38 +0000 2025","0","@UGM_FESS ada dikit tapi dah keburu lulus ","1941752381877911913","","UGM_FESS","in","","0","0","0","https://x.com/undefined/status/1941752381877911913","1158038634127187968",
"1941743916941754608","Sun Jul 06 06:53:02 +0000 2025","0","@democrazymedia Nanti Grup Sedulur Jokowi ngamuk loh ‍ Mereka akan meng Klaim Jokowi Alumni UGM @UGMYogyakarta kampus cabang jalan Pramuka Jakarta ... Awokawokawok UGM cabang jalan Pramuka","1941752231558283365","","democrazymedia","in","","0","0","0","https://x.com/undefined/status/1941752231558283365","1914235759600795648",
"1941720046696358311","Sun Jul 06 06:52:31 +0000 2025","0","@UGM_FESS gw kasih nama wonwoo fire karna merah menyala mantap bang","1941752100133929410","","UGM_FESS","in","","0","0","0","https://x.com/undefined/status/1941752100133929410","1249933273318322176",
"1933647142461321653","Sun Jul 06 06:51:56 +0000 2025","1","@SetopKorupsi @AbubakarSu15415 @OposisiCerdas @RadarKorupsi @ade_rusmaya @alisyarief @arifin34533 @Gunawan75_ @KRMT_RoySuryo @DokterTifa BESOK Selasa Kami &amp; kami Bergerak &amp; Bersuara di UGM. https://t.co/aZD5oT3HS6","1941751955485004044","https://pbs.twimg.com/media/GvJ9Ge7XoAAdNxa.jpg","SetopKorupsi","in","","1","0","0","https://x.com/undefined/status/1941751955485004044","1276694826675658754",
