conversation_id_str,created_at,favorite_count,full_text,id_str,image_url,in_reply_to_screen_name,lang,location,quote_count,reply_count,retweet_count,tweet_url,user_id_str,username
1941731874029834309,Sun Jul 06 05:32:09 +0000 2025,0,Viral Hana Anisa Mahasiswa UI https://t.co/HlUnpuLtUu,1941731874029834309,,,in,,0,0,0,https://x.com/undefined/status/1941731874029834309,1923950164382973952,
1941731455241240921,Sun Jul 06 05:30:29 +0000 2025,0, Tugas numpuk ? Laptop ngadat ? Tenang . . . SEWA LAPTOP di VIP COMPUTER aja ! Pilih spek laptop sesuka hati Proses kilat langsung diantar ! Harga ramah di dompet mahasiswa ! Free Antar laptop Undip - Banyumanik langsung hubungi https://t.co/ULXanWn5M5 https://t.co/khCfGjjmJt,1941731455241240921,https://pbs.twimg.com/media/GvJqdsfawAAy6mi.jpg,,in,,0,0,0,https://x.com/undefined/status/1941731455241240921,1275730625757097985,
1941714779791561134,Sun Jul 06 05:30:09 +0000 2025,2,@mkini_bm mahasiswa hari tu pun 100 juga. orang yg sama ke? ,1941731374152683921,,mkini_bm,in,,0,0,0,https://x.com/undefined/status/1941731374152683921,1053989677412179968,
1941696102027362815,Sun Jul 06 05:28:22 +0000 2025,0,@txtdrimedia MUNGKIN BAPAK LUPA YA KALAU RAKYAT DAN CALON MAHASISWA ITU BAGIAN DARI NEGARA YANG SEPERTI HARUS DIKASIH PAHAM KAWAN...,1941730922824597883,,txtdrimedia,in,,0,0,0,https://x.com/undefined/status/1941730922824597883,1052200409333297152,
1941726667677778229,Sun Jul 06 05:25:51 +0000 2025,0,@unsoedmfs maba jg (mahasiswa bangkotan),1941730289459527760,,emergencyeon,in,,0,0,0,https://x.com/undefined/status/1941730289459527760,811825265739374592,
1941730095145812115,Sun Jul 06 05:25:04 +0000 2025,1,kemarin yaang ketinggalan early bird bisaa daftar gelombang 1 nihh only 30K bisa dapet sertifikat nasional lumayan buat portofolio dan linkedin. TERBUKA UNTUK SELURUH MAHASISWA DAN SISWA/I SMA SELURUH INDONESIA https://t.co/jkM4TDDWFi,1941730095145812115,https://pbs.twimg.com/media/GvJpOcYboAAIc5X.jpg,,in,,0,0,0,https://x.com/undefined/status/1941730095145812115,4335358335,
1941729971011190854,Sun Jul 06 05:24:36 +0000 2025,0,.. mahasiswa berperan untuk masyarakat #jawatengah #gubernurjateng #ahmadluthfi #wagubjateng #tajyasin #pendidikan #sekolahkemitraan #sekolahkeberbakatan #ngopeninglakoni #bkdjateng #asnberakhlak @ahmadluthfi_official @tajyasinmz @kipjateng @ppid_jateng,1941729977059377582,,bkdprovjateng,in,,0,0,0,https://x.com/undefined/status/1941729977059377582,2724964376,
1941719248193323074,Sun Jul 06 05:21:21 +0000 2025,0,@EYulihastin Mantafff proff emang aktifis juga dulu waktu di ITB iduppp mahasiswa,1941729156116500771,,EYulihastin,in,,0,0,0,https://x.com/undefined/status/1941729156116500771,108179496,
1941728933017420039,Sun Jul 06 05:20:28 +0000 2025,0,Sekolah Keberbakatan mnctak generasi atlet unggul dngn memfokskan pendidikan non akademik Forum Rektor (KKN Tematik) menjln kolaborasi dngn universitas negeri maupun swasta di Jateng u terlibat dlm membangun Jateng melalui prgram KKN Tematik mahasiswa berperan u masyrakt,1941728935764713498,,rsudmargono,in,,0,1,0,https://x.com/undefined/status/1941728935764713498,2736093764,
1941728323836469352,Sun Jul 06 05:18:02 +0000 2025,0,Selamat! Atsaal dan Anisa Terpilih Jadi Mas-Mbak Boyolali 2025 Mas Atsaal siswa SMAN 1 Boyolali dan Mbak Anisa adalah mahasiswa Universitas Sebelas Maret (UNS) Solo terpilih menjadi juara I Mas dan Mbak Duta Wisata Boyolali 2025. https://t.co/FTQSFwjFbR https://t.co/641EAFos8g,1941728323836469352,https://pbs.twimg.com/media/GvJnnklWwAEehXn.jpg,,in,,0,0,0,https://x.com/undefined/status/1941728323836469352,155169715,
