"conversation_id_str","created_at","favorite_count","full_text","id_str","image_url","in_reply_to_screen_name","lang","location","quote_count","reply_count","retweet_count","tweet_url","user_id_str","username"
"1947300584798798260","Mon Jul 21 16:33:31 +0000 2025","0","@dilabellee kayak gue pas naik rinjani","1947334133770031217","","dilabellee","in","","0","0","0","https://x.com/undefined/status/1947334133770031217","1917092489007403013",
"1938643180867743994","Mon Jul 21 16:33:29 +0000 2025","0","@Rio0rion Semeru woy. Bisa2 nya rinjani","1947334123724366134","","Rio0rion","in","","0","0","0","https://x.com/undefined/status/1947334123724366134","745999705100816385",
"1947333053120180434","Mon Jul 21 16:29:14 +0000 2025","0","habis summit rinjani ternyata gampang yak","1947333053120180434","","","in","","0","0","0","https://x.com/undefined/status/1947333053120180434","518231549",
"1947314275531554822","Mon Jul 21 16:28:23 +0000 2025","0","@xsvkaist ayoo aku habis menamatkan rinjani","1947332840800039376","","xsvkaist","in","","0","0","0","https://x.com/undefined/status/1947332840800039376","518231549",
"1947328193393778871","Mon Jul 21 16:15:50 +0000 2025","0","@kehlinci Tau ga Moy aku main roblox cuma main yg numbuhin taneman itu kapok naik gunung. Yang Rinjani doang udah","1947329680891343251","","kehlinci","in","","0","1","0","https://x.com/undefined/status/1947329680891343251","1696093763905691648",
"1947329603380650298","Mon Jul 21 16:15:31 +0000 2025","0","Aku dah naik rinjani 2 kali di 2 maps yang berbeda https://t.co/xUkf6Yf87K","1947329603380650298","https://pbs.twimg.com/media/GwZN9DbagAAbw5N.jpg","","in","","0","0","0","https://x.com/undefined/status/1947329603380650298","1930001089178546176",
"1947319495581937946","Mon Jul 21 16:01:53 +0000 2025","0","@ellamin2202 Eh kamu gimana? Udh mendaki ke Rinjani belum?","1947326172364435535","","ellamin2202","in","","0","1","0","https://x.com/undefined/status/1947326172364435535","1854966297836335104",
"1947325608025055343","Mon Jul 21 15:59:39 +0000 2025","0","bm baca mahae mpreg plzzz yg gemes bgt kaya rinjani mahameru","1947325608025055343","","","in","","0","0","0","https://x.com/undefined/status/1947325608025055343","1420673522821582850",
"1947325012316483684","Mon Jul 21 15:57:17 +0000 2025","0","Omg rinjani ","1947325012316483684","","","in","","0","0","0","https://x.com/undefined/status/1947325012316483684","1691295500480475136",
"1947324812680163680","Mon Jul 21 15:56:29 +0000 2025","0","GUNUNG RINJANI KENAPA SIH SUSAH BANGET LOADING DATANYA","1947324812680163680","","","in","","0","0","0","https://x.com/undefined/status/1947324812680163680","54852987",
