"conversation_id_str","created_at","favorite_count","full_text","id_str","image_url","in_reply_to_screen_name","lang","location","quote_count","reply_count","retweet_count","tweet_url","user_id_str","username"
"1936779560428920988","Sun Jun 22 23:49:53 +0000 2025","0","@dinopattidjalal @prabowo Pejabatnya lagi sibuk ngurus rangkap jabatan lg pd rebutan kue","1936934700809121891","","dinopattidjalal","in","","0","0","0","https://x.com/undefined/status/1936934700809121891","1239611339070300160",
"1936934694853197959","Sun Jun 22 23:49:52 +0000 2025","0","Lihat berjalan saya di Strava: https://t.co/NAIiyiV2mo https://t.co/n2RSSq4g8p","1936934694853197959","https://pbs.twimg.com/media/GuFf1h7WwAAUrNe.jpg","","in","","0","0","0","https://x.com/undefined/status/1936934694853197959","97668580",
"1936934669515403544","Sun Jun 22 23:49:46 +0000 2025","0","Pa Tito itu menteri yg mengurus kegiatan tata pemerintahan atau urusan perdagangan dan eksplorasi sumberdaya alam sih? ada apa tuuh sepertinya ada aroma bisnis gelap dibalik jual menjual pulau itu.. Pa Presiden @prabowo keluar negeri menterinya jalan sendiri.","1936934669515403544","","","in","","0","0","0","https://x.com/undefined/status/1936934669515403544","381953222",
"1936399165992693991","Sun Jun 22 23:49:42 +0000 2025","0","@papanberjalan presiden RI @prabowo apakah pernah mendengar masalah seperti ini? Pantesan vendor2 yg berhubungan dgn ketentaraan dan kepolisian pada kaya2 gak ketulungan.","1936934653493199292","","papanberjalan","in","","0","0","0","https://x.com/undefined/status/1936934653493199292","2309268642",
"1874008700090040613","Sun Jun 22 23:49:39 +0000 2025","0","@GreenpeaceID @prabowo Seukan untuk mengahpus omnibuslaw atau merevisinya karna UU omnibuslaw itu mempermudah izin tambang","1936934641795322316","","GreenpeaceID","in","","0","0","0","https://x.com/undefined/status/1936934641795322316","1910487955027935232",
"1936934640289497164","Sun Jun 22 23:49:39 +0000 2025","0","Program MBG menebar harapan baru karena didukung langsung sama Prabowo #DukungProgramMBG https://t.co/x0t2955Qhk","1936934640289497164","https://pbs.twimg.com/ext_tw_video_thumb/1936933379708252160/pu/img/zmFO-Afaj7UDNgTx.jpg","","in","","0","0","0","https://x.com/undefined/status/1936934640289497164","1694974952016125954",
"1936709801805005104","Sun Jun 22 23:49:34 +0000 2025","0","@secr3thm4nz56 Umurnya 10 tahun lebih muda dari prabowo tapi jauh lebih kusam dan mengerikan. Kurang tanda apa lagi woy termul genk bajingan yg masih pongah dan culas ngeremehin MUHABALLAH SUGIK NUR ....SEBENTAR LAGI KEGILAAN NYAMPERIN KALIAN","1936934621385728019","","secr3thm4nz56","in","","0","0","0","https://x.com/undefined/status/1936934621385728019","1480730175784378369",
"1935648386306433250","Sun Jun 22 23:49:33 +0000 2025","0","@STresnowati1 @prabowo Usut jgn sampai lolos ini maling perusak negara","1936934615303987516","","STresnowati1","in","","0","0","0","https://x.com/undefined/status/1936934615303987516","1607317018273017856",
"1936778779395060100","Sun Jun 22 23:48:43 +0000 2025","0","@mardigu024 Pa Tito itu menteri yg mengurus kegiatan tata pemerintahan atau urusan perdagangan dan eksplorasi sumberdaya alam sih? ada apa tuuh sepertinya ada aroma bisnis gelap dibalik jual menjual pulau itu.. Pa Presiden @prabowo keluar negeri menterinya jalan sendiri.","1936934407149084856","","mardigu024","in","","0","0","0","https://x.com/undefined/status/1936934407149084856","381953222",
"1936934383778414692","Sun Jun 22 23:48:38 +0000 2025","0","Program MBG memotivasi anak muda terus berkembang bersama Prabowo #DukungProgramMBG https://t.co/wNl9t6OYAn","1936934383778414692","https://pbs.twimg.com/media/GuFfi_cXsAE_y53.jpg","","in","","0","0","0","https://x.com/undefined/status/1936934383778414692","1702602403621879808",
