"conversation_id_str","created_at","favorite_count","full_text","id_str","image_url","in_reply_to_screen_name","lang","location","quote_count","reply_count","retweet_count","tweet_url","user_id_str","username"
"1941872470501584902","Sun Jul 06 14:50:49 +0000 2025","3","hi muts! aku minta tolong bantu doa &amp; support nya besok aku ujian mandiri UGM. mungkin ada di antara kalian yg doanya slalu didengar lbih dulu yg hatinya lebih bersih atau yg dekat banget dgn Tuhan. semoga semua doa baik itu balik ke kalian dgn kebaikan yg lbih bsar. aamiin https://t.co/fTykgIJKR9","1941872470501584902","https://pbs.twimg.com/media/GvLquDUb0AA8ebM.jpg","","in","","2","1","1","https://x.com/undefined/status/1941872470501584902","1874783476848996352",
"1941709990026154460","Sun Jul 06 14:50:24 +0000 2025","0","@karinapogung @UGM_FESS @kkumeiy kasih paham yank","1941872364784075048","","karinapogung","in","","0","0","0","https://x.com/undefined/status/1941872364784075048","1626794103869669376",
"1941647370934157703","Sun Jul 06 14:49:53 +0000 2025","0","@Stef_Rud @DoankWarto Kata siapa Jkw alumni UGM jelas2 ijazah dr Pramuka pojok aja belagu. Cuma ternaknya yg percaya klo dia alumni UGM. Klo Mega jelas dia ngaku ijazahnya cuma SMA 12gelar doktornya diperoleh dr gelar honoris causa.","1941872232151794029","","Stef_Rud","in","","0","1","0","https://x.com/undefined/status/1941872232151794029","1234720928",
"1901332231794397622","Sun Jul 06 14:49:46 +0000 2025","0","@fcuyaning @UGM_FESS sudah ku dm kakkk","1941872203848679564","","fcuyaning","in","","0","0","0","https://x.com/undefined/status/1941872203848679564","1702220902103142401",
"1941857207672250878","Sun Jul 06 14:49:02 +0000 2025","0","@UGM_FESS Nope. Karena selama belum sembuh aku juga gamau ngerepotin orang jadinya ya ga mau direpotin juga. Sama2 sadar diri ajah","1941872018196136081","","UGM_FESS","in","","0","0","0","https://x.com/undefined/status/1941872018196136081","1808331996336381953",
"1941866590838071343","Sun Jul 06 14:48:51 +0000 2025","0","@Gendis_JKT48 btw siap gak lu masuk ugm????","1941871974072066494","","Gendis_JKT48","in","","0","0","0","https://x.com/undefined/status/1941871974072066494","2223811099",
"1941871803389075800","Sun Jul 06 14:48:10 +0000 2025","0","Benarkah Ijazah Jokowi Dicetak di Pasar Pramuka? Hensa: UGM Harus Merespons Segera https://t.co/BB0gPz48qt","1941871803389075800","","","in","","0","0","0","https://x.com/undefined/status/1941871803389075800","1238486702550728706",
"1941863513703489602","Sun Jul 06 14:48:01 +0000 2025","0","@UGM_FESS Ga semua usia segitu punya nder...","1941871765007057177","","UGM_FESS","in","","0","0","0","https://x.com/undefined/status/1941871765007057177","1601917942051897344",
"1941720046696358311","Sun Jul 06 14:47:28 +0000 2025","0","@UGM_FESS Beti. Beat itam..","1941871625940705685","","UGM_FESS","in","","0","0","0","https://x.com/undefined/status/1941871625940705685","366481383",
"1941810652047188322","Sun Jul 06 14:46:39 +0000 2025","0","@UGM_FESS kenangan buruk sm yg semester akhir ‍","1941871418574258441","","UGM_FESS","in","","0","0","0","https://x.com/undefined/status/1941871418574258441","1457132695159377922",
