"conversation_id_str","created_at","favorite_count","full_text","id_str","image_url","in_reply_to_screen_name","lang","location","quote_count","reply_count","retweet_count","tweet_url","user_id_str","username"
"1947327953580196042","Wed Jul 23 06:28:53 +0000 2025","0","@hendrixjimnyyy @jokowi Makanya kita rakyat harus bersuara masalah ijazah si penipu jokodok ini harus tuntas...","1947906747278234082","","hendrixjimnyyy","in","","0","0","0","https://x.com/undefined/status/1947906747278234082","1538534907538198528",
"1947503098760724486","Wed Jul 23 06:28:24 +0000 2025","0","@BANGSAygSUJUD @prabowo @jokowi @99propaganda @are_inismyname @DedynurPalakka @FDonghun @fufufafa2026 @Kimberley_PS08 @Ndons_Back @R_min80 @tonybulumanu @florieliciouss Kacung gembul lagi sungkem https://t.co/z0aN2j4e33","1947906625718915191","https://pbs.twimg.com/media/GwhawPKagAAibVI.jpg","BANGSAygSUJUD","in","","0","0","0","https://x.com/undefined/status/1947906625718915191","1258053044396109824",
"1947906372374581254","Wed Jul 23 06:27:24 +0000 2025","0","salut peran Prabowo-Jokowi penting bgt dlm meredakan isu ini https://t.co/sYU98fvz0R","1947906372374581254","https://pbs.twimg.com/media/GwhahcabEAIE2GN.jpg","","in","","0","0","0","https://x.com/undefined/status/1947906372374581254","2275135261",
"1947906343735603667","Wed Jul 23 06:27:17 +0000 2025","0","Jokowi datangi Polresta Surakarta terkait kasus ijazah palsu. #jokowi #ijazahpalsu https://t.co/6w1bINpOFH","1947906343735603667","","","in","","0","0","1","https://x.com/undefined/status/1947906343735603667","1707517819",
"1947466121075990812","Wed Jul 23 06:27:06 +0000 2025","0","@sumpahlusampah @PaltiHutabarat @jokowi BODOH PERMANEN https://t.co/gYqi4w0juQ","1947906298588414325","https://pbs.twimg.com/media/GwhadJ6bEAEymM1.jpg","sumpahlusampah","in","","0","0","0","https://x.com/undefined/status/1947906298588414325","1348512710015676417",
"1947906272457629768","Wed Jul 23 06:27:00 +0000 2025","0","Dipanggil Polda Metro Jaya Jokowi Minta Pemeriksaan Tuduhan Ijazah Palsu Ditunda Ajukan Dua Opsi Presiden ke-7 Jokowi dipanggil oleh Polda Metro Jaya untuk diperiksa terkait kasus dugaan ijazah palsu. Namun pihak Jokowi meminta agar pemeriksaan itu ditunda. Jokowi meminta https://t.co/WpoU52fOBt","1947906272457629768","https://pbs.twimg.com/amplify_video_thumb/1947847916678483970/img/mSnW82Axx0PkBkr1.jpg","","in","","0","0","0","https://x.com/undefined/status/1947906272457629768","124171593",
"1947327953580196042","Wed Jul 23 06:26:22 +0000 2025","1","@Ali_M_A_Siregar @jokowi Wkwkwkwkw kok bisa pas gitu yaa..","1947906112336068653","","Ali_M_A_Siregar","in","","0","0","0","https://x.com/undefined/status/1947906112336068653","1538534907538198528",
"1947901218681979374","Wed Jul 23 06:25:51 +0000 2025","0","@kompascom Kayak ini https://t.co/9p9Em0PQQT Akhirnya https://t.co/NHGPxx5kbV Akibatnya https://t.co/IrrdHl9g15 Sekarang kyk gini https://t.co/YxmHoRUTH6","1947905982174269812","","kompascom","in","","0","1","0","https://x.com/undefined/status/1947905982174269812","1353415886",
"1947887545003745314","Wed Jul 23 06:25:33 +0000 2025","0","@tigadewamania @prabowo admin nya.. Jokowi? ","1947905910166458501","","tigadewamania","in","","0","0","0","https://x.com/undefined/status/1947905910166458501","1164205338742050816",
"1947905892604907563","Wed Jul 23 06:25:29 +0000 2025","9","Jokowi dan pengacara tiba di Mapolresta Solo 23 Juli 2025 untuk dimintai keterangan terkait ijazah palsu. Drama yang ke sekian kali...? https://t.co/m633ba450J","1947905892604907563","https://pbs.twimg.com/ext_tw_video_thumb/1947905763479064580/pu/img/L9kQCN9hF254ZLDg.jpg","","in","","0","6","2","https://x.com/undefined/status/1947905892604907563","3270403033",
"1947905879573205339","Wed Jul 23 06:25:26 +0000 2025","0","hebat! Jokowi tetap tenang dan bawa bukti ke polres mantap https://t.co/ebZ4FQy17z","1947905879573205339","https://pbs.twimg.com/media/GwhaEJWaAAAkTzq.jpg","","in","","0","0","0","https://x.com/undefined/status/1947905879573205339","478422543",
"1947327953580196042","Wed Jul 23 06:25:16 +0000 2025","0","@Ga89684Galeh @jokowi Harusnya ti gkat dewa...satu2nya didunia pemalsu identitas diri dan pemalsu ijazah bisa sampai di level presiden....betapa gobloknya penduduk negeri ini bisa ketipu selama 20 thn","1947905837046890935","","Ga89684Galeh","in","","0","0","0","https://x.com/undefined/status/1947905837046890935","1538534907538198528",
"1947905784052154803","Wed Jul 23 06:25:03 +0000 2025","1","SURAT TERBUKA UNTUK Bpk Joko Widodo Yth.Bpk Jokowi Kalau anda memang seorang Negarawan mohon segera tunjukkan ijazah Aslinya supaya tdk menimbulkan kegaduhan. Apbl Anda tdk mau menunjukkan berarti Anda bukan seorang Negarawan&amp;ijazah Anda berarti Palsu https://t.co/3id5aURBpB","1947905784052154803","","","in","","0","0","0","https://x.com/undefined/status/1947905784052154803","278039207",
"1947905663092592776","Wed Jul 23 06:24:35 +0000 2025","5","Eros Djarot Beri Pesan ke Roy Suryo Jelang Diperiksa Kasus Ijazah Palsu Jokowi _____ Budayawan Eros Djarot memberi pesan ke Roy Suryo terkait kasus ijazah palsu Presiden ke-7 RI Joko Widodo (Jokowi) dalam konferensi pers di Jakarta pada Rabu (23/7/2025). Eros ingin https://t.co/Of19Lwlvgx","1947905663092592776","https://pbs.twimg.com/ext_tw_video_thumb/1947904561886420992/pu/img/5itclqfl_BG1f4J0.jpg","","in","","0","1","4","https://x.com/undefined/status/1947905663092592776","1282751327588585473",
"1947786324070838629","Wed Jul 23 06:24:21 +0000 2025","0","@alisyarief @jokowi fak bajin tll","1947905607413248201","","alisyarief","in","","0","0","0","https://x.com/undefined/status/1947905607413248201","1752536351998877696",
"1947606506758934882","Wed Jul 23 06:24:05 +0000 2025","0","@mulaiganti @evalez_fr @therra_ @_IUofficial @SianiparRismon Haha bener pernyataan Jokowi 2017 soal Kasmudjo sebagai pembimbing skripsi emang salah bukan kebohongan sengaja tapi keliru ingatan udah diklarifikasi 2025. Fakta UGM: Kasmudjo pembimbing akademik skripsi dibimbing Achmad Soemitro. Kejanggalan Kasmudjo 2025 mungkin krn usia.","1947905539545215253","","mulaiganti","in","","0","1","0","https://x.com/undefined/status/1947905539545215253","1720665183188922368",
"1947884381613244915","Wed Jul 23 06:23:58 +0000 2025","1","@Ghotorita @golischrop_ @ARSIPAJA Pendukung rezim Mulyono (Jokowi) sering tampak bebal karena keyakinan kuat pada pencapaian seperti infrastruktur pertumbuhan ekonomi dan stabilitas berdasarkan data BPS dan laporan World Bank. Bias konfirmasi loyalitas organisasi (misalnya Projo) dan pengaruh media membuat","1947905511464309003","","Ghotorita","in","","0","0","0","https://x.com/undefined/status/1947905511464309003","1720665183188922368",
"1947905491616862224","Wed Jul 23 06:23:54 +0000 2025","0","mantap pak Jokowi! Bawa bukti biar semua fitnah lenyap https://t.co/7PBgq4T7NE","1947905491616862224","https://pbs.twimg.com/media/GwhZt1waAAA3cS6.jpg","","in","","0","0","0","https://x.com/undefined/status/1947905491616862224","2801374407",
"1947890214581768276","Wed Jul 23 06:23:47 +0000 2025","0","@PemudaMaluku___ Taruhan hasil pemeriksaan Gue: Ijazah asli jokowi bebas perkara","1947905463737323666","","PemudaMaluku___","in","","0","0","0","https://x.com/undefined/status/1947905463737323666","1048360834336866304",
"1947861506672234614","Wed Jul 23 06:23:37 +0000 2025","2","@DokterTifa jokowi memang kaga punya kontol","1947905420909285490","","DokterTifa","in","","0","1","0","https://x.com/undefined/status/1947905420909285490","1019026466",
"1947834330564509996","Wed Jul 23 06:23:23 +0000 2025","1","@Boediantar4 Jokowi itu manusia paket komplit. Pembohong penghianat penipu dll.","1947905361522135362","","Boediantar4","in","","0","0","0","https://x.com/undefined/status/1947905361522135362","2341504536",
"1947561745838706965","Wed Jul 23 06:23:17 +0000 2025","0","@penggenjotan bang ijasah Jokowi itu asli atau palsu ya?","1947905339195855004","","penggenjotan","in","","0","0","0","https://x.com/undefined/status/1947905339195855004","296226761",
"1947905332875039102","Wed Jul 23 06:23:16 +0000 2025","7","Jokowi Jalani Pemeriksaan di Polresta Solo Bawa Ijazah Asli - https://t.co/1giRX0yrAh","1947905332875039102","","","in","","0","3","1","https://x.com/undefined/status/1947905332875039102","1492070271800414210",
"1947905326927515887","Wed Jul 23 06:23:14 +0000 2025","0","respect buat Pak Jokowi yg buktikan ijazah asli semangat terus https://t.co/MMOuXD0wkz","1947905326927515887","https://pbs.twimg.com/media/GwhZj6wbEAEttxY.jpg","","in","","0","0","0","https://x.com/undefined/status/1947905326927515887","2743131557",
"1947905321613291650","Wed Jul 23 06:23:13 +0000 2025","0","pak Jokowi sih tetap tegar semoga semua semakin jelas sekarang https://t.co/nQtlF9MX4o","1947905321613291650","https://pbs.twimg.com/media/GwhZjo-bEAAlUGa.jpg","","in","","0","0","0","https://x.com/undefined/status/1947905321613291650","528225076",
"1947905264394637678","Wed Jul 23 06:23:00 +0000 2025","9","Narasi2 fitnah adu domba kubu keok pilpres pd persahabatan pak @jokowi dan pak presiden @prabowo terbantahkan Tantrum lagi .. Kelojotan lagi .. Gagal lagi ... Sakit Jiwa lagi https://t.co/Wl9uvhZ7p1","1947905264394637678","https://pbs.twimg.com/ext_tw_video_thumb/1947905120433541121/pu/img/bTOElQn3CLqZDnzu.jpg","","in","","0","0","2","https://x.com/undefined/status/1947905264394637678","1604408934525464576",
