"conversation_id_str","created_at","favorite_count","full_text","id_str","image_url","in_reply_to_screen_name","lang","location","quote_count","reply_count","retweet_count","tweet_url","user_id_str","username"
"1932410915041030436","Tue Jun 10 12:13:59 +0000 2025","0","nnti 10 menit terakhir ole romeny ngegolin tiap menit kita menang 10-5 #asaitumasihada #percayaproses","1932410915041030436","","","in","","0","1","0","https://x.com/undefined/status/1932410915041030436","1842187607033401344",
"1932396919332250050","Tue Jun 10 12:09:35 +0000 2025","0","@kamar_agung Sadar ga itu ole romeny yg pressing kubo bek nya pada dmna njir wkwkwk","1932409808663294024","","kamar_agung","in","","0","0","0","https://x.com/undefined/status/1932409808663294024","1421876322",
"1932407654137335812","Tue Jun 10 12:01:01 +0000 2025","0","ole romeny: ternyata emg susah yh","1932407654137335812","","","in","","0","0","0","https://x.com/undefined/status/1932407654137335812","1265353106256064513",
"1932407356064981281","Tue Jun 10 11:59:50 +0000 2025","0","Ole Romeny leg 1 tepok jidat di vip leg 2 tepok jidat di lapangan langsung. https://t.co/P3H8LxRFhd","1932407356064981281","https://pbs.twimg.com/media/GtFKP3cacAAHAUY.jpg","","in","","0","0","0","https://x.com/undefined/status/1932407356064981281","236767709",
"1932406290455892197","Tue Jun 10 11:56:29 +0000 2025","0","@idextratime gw yakin nanti ole romeny cetak 4 gol penyama kedudukan","1932406511713812640","","idextratime","in","","0","0","0","https://x.com/undefined/status/1932406511713812640","1529631943457132544",
"1932405953145745875","Tue Jun 10 11:54:16 +0000 2025","0","Indonesia auto juara pildun kalo naturasi pemain ini: striker: Ole Romeny sayap kanan : Lamine Yamal sayap kiri: Anthony GOAT Lini tengah : KDB ToniKross LukaModric Bek Tengah : Virgil Vandijk Cubarsi Bek Kanan : Trent Alexander-Arnold Bek Kiri : Nuno Mendez #TimnasDay","1932405953145745875","","","in","","0","0","0","https://x.com/undefined/status/1932405953145745875","1642857268864757760",
"1932404942389776767","Tue Jun 10 11:50:15 +0000 2025","0","Ole romeny dikasih lawan jepang malah cospley jadi Dedik Drogba wkwk","1932404942389776767","","","in","","0","0","0","https://x.com/undefined/status/1932404942389776767","1051016100857536512",
"1932403763438145612","Tue Jun 10 11:45:34 +0000 2025","1","Ricky Kambuaya kolab bersama Ole Romeny. 🇯🇵Jepang vs Indonesia🇮🇩 #TimnasDay #GarudaMendunia https://t.co/uoxMPcwhXo","1932403763438145612","https://pbs.twimg.com/media/GtFG-opbQAI9B0C.jpg","","in","","0","1","0","https://x.com/undefined/status/1932403763438145612","786549338818224128",
"1932400171092250803","Tue Jun 10 11:43:59 +0000 2025","0","@thejurgenholic Kasih video kompilasi kebapukan nunez ke ole romeny","1932403365981679983","","thejurgenholic","in","","0","0","0","https://x.com/undefined/status/1932403365981679983","1679496512420855808",
"1932376709963374601","Tue Jun 10 11:40:58 +0000 2025","0","@ACHRLOIS skena itu ya ole romeny","1932402606498030034","","ACHRLOIS","in","","0","0","0","https://x.com/undefined/status/1932402606498030034","4201538752",
"1902681898129805452","Tue Jun 10 11:40:42 +0000 2025","2","Penambahan Caps Timnas Indonesia pasca Babak I vs 🇯🇵 38 - Marselino F 30 - Yakob Sayuri 18 - Justin Hubner 14 - Thom Haye 13 - Jay Idzes 05 - Kevin Diks 04 - Mees Hilgers 04 - Ole Romeny 03 - Joey Pelupessy 02 - Yance Sayuri 02 - Dean James 02 - Emil Audero 02 - Beckham Putra","1932402540639080564","","SaveTimnas","in","","0","1","0","https://x.com/undefined/status/1932402540639080564","1470780348984442893",
"1932399505514840105","Tue Jun 10 11:40:31 +0000 2025","0","@Zanssii @gfskwngur @gfskwngur @Zanssii Haha pertanyaan yang bikin jantungan nih! Soal Ole Romeny cetak gol di babak kedua susah banget nebak pasti statistiknya bagus sih baru debut timnas Indonesia dan udah gol tapi lawannya juga nggak main-main. Aku lihat dari performanya di klub dia emang","1932402493537026419","","Zanssii","in","","0","1","0","https://x.com/undefined/status/1932402493537026419","1720665183188922368",
"1932399505514840105","Tue Jun 10 11:39:52 +0000 2025","0","@gfskwngur @grok apakah ole romeny bisa cetak gol di babak kedua?","1932402330621854206","","gfskwngur","in","","0","1","0","https://x.com/undefined/status/1932402330621854206","1822851386343878656",
"1932401574644797908","Tue Jun 10 11:36:52 +0000 2025","10","nah ini sekarang mumpung gawang jepang lagi sepi waktunya buat ole romeny bikin gol sebanyak-banyaknya","1932401574644797908","","","in","","0","2","0","https://x.com/undefined/status/1932401574644797908","2766103766",
"1932400171092250803","Tue Jun 10 11:35:31 +0000 2025","0","@thejurgenholic pasang 9 bek sisain Ole Romeny sendiri di depan","1932401236663488619","","thejurgenholic","in","","0","0","0","https://x.com/undefined/status/1932401236663488619","1149476951758790658",
"1932399308537753619","Tue Jun 10 11:29:20 +0000 2025","0","@idextratime @kapalapi_id patrick masuk babak ke 2 duet bareng ole romeny","1932399680929050786","","idextratime","in","","0","0","0","https://x.com/undefined/status/1932399680929050786","1513304363892035586",
"1932399204166783464","Tue Jun 10 11:27:27 +0000 2025","2","HT Jepang 3-0 Timnas Nonton Kualifikasi Piala Dunia 2026 zona Asia Gratis Live Streaming Timnas Indonesia vs Jepang Klik https://t.co/rMDBvv4OUf #GarudaMendunia #TimnasDay #TimnasIndonesia #KitaGaruda Jay Idzes Ole Romeny Emil Beckham Yance Kubo Sore Marceng Marselino https://t.co/HhHBVecMzV","1932399204166783464","https://pbs.twimg.com/media/GtFCzaIaMAAQLCV.jpg","","in","","0","0","0","https://x.com/undefined/status/1932399204166783464","2367950503",
"1932390354411806932","Tue Jun 10 11:23:35 +0000 2025","0","Ole Romeny sudah 3 kali offside di babak pertama Jepang 2-0 Indonesia #TimnasDay #TimnasIndonesia #GarudaMendunia","1932398233306984724","","berita_sulsel19","in","","0","1","0","https://x.com/undefined/status/1932398233306984724","1603956551139569664",
"1932397125255807393","Tue Jun 10 11:22:08 +0000 2025","0","@idextratime Romeny masuk gantikan Ole tak terlihat sejauh ini","1932397865886003601","","idextratime","in","","0","0","0","https://x.com/undefined/status/1932397865886003601","163784944",
"1932397317841453214","Tue Jun 10 11:19:57 +0000 2025","0","Kesel tenan koyone mas Ole Romeny bar main kudu maem mie ayam Jepang duwa porsi kui","1932397317841453214","","","in","","0","0","0","https://x.com/undefined/status/1932397317841453214","1501448419428433923",
"1932397317426118761","Tue Jun 10 11:19:57 +0000 2025","0","Lu liat Ole Romeny yg skillnya jauh di atas striker2 Indo yg lain pun bs dikunci semudah itu sama bek2 Jepang.","1932397317426118761","","","in","","0","0","0","https://x.com/undefined/status/1932397317426118761","62437369",
"1932396741007139152","Tue Jun 10 11:17:39 +0000 2025","0","Marselino IN! Nonton Kualifikasi Piala Dunia 2026 zona Asia Gratis Live Streaming Timnas Indonesia vs Jepang Klik https://t.co/rMDBvv4OUf #GarudaMendunia #TimnasDay #TimnasIndonesia #KitaGaruda Jay Idzes Ole Romeny Emil Beckham Yance Kubo Sore Yakob https://t.co/pcrNPKxJfs","1932396741007139152","https://pbs.twimg.com/media/GtFAkJlbAAEpH-J.jpg","","in","","0","0","0","https://x.com/undefined/status/1932396741007139152","2367950503",
