"conversation_id_str","created_at","favorite_count","full_text","id_str","image_url","in_reply_to_screen_name","lang","location","quote_count","reply_count","retweet_count","tweet_url","user_id_str","username"
"1941041127584681999","Fri Jul 04 07:47:22 +0000 2025","0","ini berita si Julia orang Brazil yg newbie hiking knp blm beres2 si!!!!","1941041127584681999","","","in","","0","0","0","https://x.com/undefined/status/1941041127584681999","1408963240499970049",
"1940931264334516421","Fri Jul 04 00:30:48 +0000 2025","0","Sang penyelamat agam rinjani mana suaranya???? Julia perez.. ? Ya .. Sangat rindu rinjani. Brazil mountain Indonesia mountain Who is true Who is false Nyawa sudah hilang!!","1940931264334516421","","","in","","0","0","0","https://x.com/undefined/status/1940931264334516421","67601542",
"1940606425429852397","Thu Jul 03 06:35:03 +0000 2025","2","@AnshariAlif1 @Xwnahere @ARSIPAJA Julia bukan beginner. Udah pernah ada org Brazil yg klarifikasi. Julia udah terbiasa olahraga fisik kyk naik gunung panjat air terjun running","1940660540852129920","","AnshariAlif1","in","","0","0","0","https://x.com/undefined/status/1940660540852129920","1125142747629797376",
"1938875112809472213","Sat Jun 28 08:27:45 +0000 2025","0","Itu artinya si julia masih hidup pas lagi terjun 600m. Sblm ada hasil otopsi org2 brazil tuh ngarepnya si julia terjun pas lagi ga sadarkan diri akibat kelaparan dehidrasi kedinginan. Biar ga ngerasain sakit pas jatuh ","1938876965135753657","","Hetarezeme","in","","0","0","0","https://x.com/undefined/status/1938876965135753657","111820421",
"1938577925999411367","Sat Jun 28 07:11:35 +0000 2025","71","@Tunggol77 @txtdrimedia Aku gak bilang yg korup yg merangkak kebawah. Aku justru sakit hati liat yg minta maaf justru yg turun kebawah. Padahal yg bertanggung jawab adalah kepalak basarnasnya terutama yg korup. Hidup ikan arwana! Julia?Ehm mumpung rakyat gak tau kata maaf paling ntar ribut ama brazil.","1938857795794948532","","Tunggol77","in","","0","0","0","https://x.com/undefined/status/1938857795794948532","1679215013234630656",
"1938050352819167743","Fri Jun 27 10:50:11 +0000 2025","0","@owlis_me @woosden @strawbetrice Pihak brazil mah bodo amat sama nyawa tim sar mau ampe 10 yang jadi korban yang penting julia selamat","1938550421729251761","","owlis_me","in","","0","0","0","https://x.com/undefined/status/1938550421729251761","1772915086790979584",
"1938115828693799224","Thu Jun 26 08:01:20 +0000 2025","0","@yaowendotcom Lama2 kesel lihat komen para bule brazil sok tau ttg tim sar yg usaha mati²an untuk bawa jenazah julia dr bawah jurang tapi masih aja diremehin ","1938145538534502417","","yaowendotcom","in","","0","1","0","https://x.com/undefined/status/1938145538534502417","896002529632309248",
"1938117667312861587","Thu Jun 26 06:10:35 +0000 2025","0","pemerintahan ini emg bobrok tp kesel bgt sama org brazil yg nyalahin prosedur evakuasi julia di rinjani. Woii dr awal ketawan jg udh lngsng gerak buat diselamatin dan knp ga dikasi logistik? ya karna gmn caranya?? lu kata itu jurang cibalung kocag","1938117667312861587","","","in","","0","0","0","https://x.com/undefined/status/1938117667312861587","1170487284749099008",
"1938073259247124716","Thu Jun 26 03:14:07 +0000 2025","1","sumpah ya netizen Brazil ini sampah semua selain nuduh tour guide'nya sengaja bunuh almarhum gegara abis merk0sa mereka juga nuduh Agam nemenin mayat Julia semaleman karena beliau seorang necrophilia","1938073259247124716","","","in","","0","2","0","https://x.com/undefined/status/1938073259247124716","1829136880052707328",
"1937890181815861280","Thu Jun 26 01:55:03 +0000 2025","995","@anyeongjaseyo ada yg bilang agam dateng ke INDONESIA khusus buat nyelametin julia ini. dikira dia orang mongolia kali ya brazil gatau aja indonesia banyak ras kumpul jadi 1.","1938053363964510576","","anyeongjaseyo","in","","1","2","8","https://x.com/undefined/status/1938053363964510576","1899551300",
"1937894873790828888","Wed Jun 25 15:25:16 +0000 2025","0","liat perdebatan indonesia vs brazil gila sama sama brutal dan netizen bawel. tp terlepas dari itu turut berduka cita utk Julia dan keluarganya perlu ada penyelidikan lbh lanjut kepada tour guide dll biarpun sekali lagi Rinjani bukan utk amatiran","1937894873790828888","","","in","","0","0","0","https://x.com/undefined/status/1937894873790828888","192844793",
"1937870437998088454","Wed Jun 25 13:48:10 +0000 2025","0","Berita pendaki Brazil ini emang serba salah. Salah duaduanya malah menurut gue. Dari segi marketing guidenya kok bisa bilang ini gunung beginner friendly? Pendakinya juga td ada yg bilang Julia minusnya tinggi dan dia gak pakai kacamata? Kok bisa anjay.","1937870437998088454","","","in","","0","0","0","https://x.com/undefined/status/1937870437998088454","245692977",
"1937707800291082596","Wed Jun 25 12:45:54 +0000 2025","2","@aw_yena @miiit_mm @callmebabyangel @iwonism @hazelchocolatee @aishiterujinie Tulah w bilang jgn geser gawang e jelas ada kelalaian anywr guide Tim(gerombolan) yha sama yg jaga daerah sekitar at least klo liat SI Julia kek gk proper gtu yah ditahanin jgn dibiarin naik. Tapi netizen nih cmn kelai aj sma org Brazil","1937854764798403014","","aw_yena","in","","0","0","0","https://x.com/undefined/status/1937854764798403014","1541680703653351424",
"1937830109328884095","Wed Jun 25 11:07:55 +0000 2025","0","Orang Brazil nih makin lama makin kocak. Setelah bikin spekulasi julia sengaja ditolong lambat &amp; ditunggu kematiannya dilecehkan &amp; didorong guide sekarang bilang Julia sengaja dijatuhin buat tumbal persembahan ke dalam kawah. Stress lu semua!!","1937830109328884095","","","in","","0","0","0","https://x.com/undefined/status/1937830109328884095","1347194907329323012",
"1937647199292391547","Wed Jun 25 11:02:35 +0000 2025","2","@diegoschueng Orang Brazil goblok juga yah lu kira ini tempat bermain anak anak? Ini alam goblok lagian si julia goblok ituh gak punya pengalaman ngapain naek rinjani udah mati malah nyusahin orang lagi bego","1937828763670327665","","diegoschueng","in","","0","0","0","https://x.com/undefined/status/1937828763670327665","1527396100340072450",
"1937521578390020331","Wed Jun 25 05:10:19 +0000 2025","12","@repetitiveeight @MarceloEspectro beneran kan logika orang indo itu aneh wkwk dia justru bilang kalo kasus kek juliana ini terjadi di Brazil pun dia ga yakin si korban bakal selamat lu bisa bilang dia kira pemerintah dia bkl bisa selametin si julia itu kesimpulan dari kalimat dia yang mana?","1937740114173788601","","repetitiveeight","in","","0","1","0","https://x.com/undefined/status/1937740114173788601","1460143566450159618",
"1937524613673811990","Tue Jun 24 21:00:47 +0000 2025","28","@aingriwehuy Kayanya blacklist aja deh wn Brazil dari rinjani kecuali ada kepentingan tertentu baru boleh riset kek atau apa rip Julia.","1937616918950871515","","aingriwehuy","in","","0","0","0","https://x.com/undefined/status/1937616918950871515","1253356961304686594",
"1931742807284502801","Sun Jun 08 15:59:09 +0000 2025","2","🇧🇷 BRAZIL 0 - 3 ITALY 🇮🇹 22-25 | 18-25 | 27-29 Match 31 VNL 2025 Putri (Pekan 1) Brasil 🇧🇷 Ana Cristina (OH) 15 Bergmann (OH) 11 Julia (MB) 10 Lorena (MB) 7 Italia 🇮🇹 Egonu (O) 12 poin Degradi (OH) 9 Fahr (MB) 9 Antropova (O) 9 Sylla (OH) 7 #VNL2025 https://t.co/zxlHmapY39","1931742807284502801","https://pbs.twimg.com/media/Gs7t19sacAAERd5.jpg","","in","","0","0","0","https://x.com/undefined/status/1931742807284502801","756052865471225858",
"1919406123485970522","Mon May 05 15:47:41 +0000 2025","1","@joliena111 iyapp tia yg atlanta di brazil julia kudies + diana duarte jg masuk kmrn sempet lewat","1919418731253678104","","joliena111","in","","0","1","0","https://x.com/undefined/status/1919418731253678104","1251095575363088384",
"1916863979881894054","Mon Apr 28 15:21:25 +0000 2025","0","@qibbykebap Darlan Brazil? Kayanya di Brazil ada aja atlet yang nyebelin kayak Darlan dan Thaisa tapi yang (kelihatan) gak neko neko juga ada kayak Julia Bergmann sama Gabi.","1916875406159794191","","qibbykebap","in","","0","1","0","https://x.com/undefined/status/1916875406159794191","274377888",
"1880986001268785575","Sun Jan 19 14:29:44 +0000 2025","0","Semoga ana sama julia bisa lebih bagus lagii Jam main buat mereka berdua butuh banget nanti di timnas brazil bisa lancar regenerasi jgaaaa","1880986001268785575","","","in","","0","0","0","https://x.com/undefined/status/1880986001268785575","1626604980470956033",
"1860133274481492483","Sat Nov 23 01:28:26 +0000 2024","5","Mutuals que eu lembro o nome: Qwerty Laurdude Biel Lana Julia Mixelli Lara Sammy Lele Day Alyc Megxx Maju Mari B xoxo Tai Luh Leãozinho Haru","1860133274481492483","","","in","","0","11","0","https://x.com/undefined/status/1860133274481492483","1387449040267251721",
"1844083524531519665","Wed Oct 09 18:32:28 +0000 2024","0","Julia Kuddies udah mulai latihan buat season club. Semoga cederanya udah pulih total jadi bisa masuk squad timnas lagi. Butuh MB Brazil setelah Thaisa pensiun","1844083524531519665","","","in","","0","0","0","https://x.com/undefined/status/1844083524531519665","1572968630505308160",
"1824049683175747690","Thu Aug 15 11:49:55 +0000 2024","0","Sebenernya ada potensi MB yg bagus kayak Julia Kuddies tapi sayangnya baru aja cedera ACL pas vnl kemarin. VNL 2023 juga ngga ikut karna cidera. Ada sih Luzia Nezzo tapi masih butuh banyak pengalaman juga. Gawat juga ya situasi Brazil siap2 turun wr","1824050889583481039","","sagiwoman12","in","","0","0","0","https://x.com/undefined/status/1824050889583481039","1572968630505308160",
"1820121681874350173","Sun Aug 04 15:36:39 +0000 2024","0","In case anyone wonder who she is namanya Julia Bergmann. Aslinya punya dua kewarganegaraan Jerman sama Brazil tapi dia milih jadi timnas voli Brazil.","1820121681874350173","","","in","","0","0","0","https://x.com/undefined/status/1820121681874350173","57647269",
