"conversation_id_str","created_at","favorite_count","full_text","id_str","image_url","in_reply_to_screen_name","lang","location","quote_count","reply_count","retweet_count","tweet_url","user_id_str","username"
"1941695140718075921","Sun Jul 06 03:06:11 +0000 2025","17","11 - 12 Jokowi dan dedi mulyadi sangat jago pencitraan di medsos. Ahli ngibul. Hilang mulyono terbit mulyadi #BubarkanGengSolo #BubarkanGengSolo https://t.co/ZT5VFEB0Mk","1941695140718075921","https://pbs.twimg.com/media/GvJJb5iWEAAleYS.jpg","","in","","0","0","10","https://x.com/undefined/status/1941695140718075921","1604064608913723394",
"1941694565322534977","Sun Jul 06 03:03:53 +0000 2025","10","1. Jawa Barat sedang dijauhkan dari Islam. Dedi Mulyadi mengganti nama RS Al Ihsan menjadi RS Welas Asih. Nama2 ruangan Ali bin Abi Thalib dll diganti apa? June 24 2025: https://t.co/p4buCNdMXV #BubarkanGengSolo #BubarkanGengSolo https://t.co/kw0niuzuH4","1941694565322534977","https://pbs.twimg.com/media/GvJI6e1a4AAtFCG.jpg","","in","","0","2","7","https://x.com/undefined/status/1941694565322534977","1604064608913723394",
"1941694372741009769","Sun Jul 06 03:03:08 +0000 2025","19","2. Oligarki gerombolan pencuri sedang mengangkat dedi mulyadi untuk menghancurkan Islam mulai dari Jawa Barat. Target mereka Indonesia. Hancurkan dedi mulyadi dan gerombolannya. June 24 2025: https://t.co/p4buCNdMXV #BubarkanGengSolo #BubarkanGengSolo https://t.co/H1tI5CLOLC","1941694372741009769","https://pbs.twimg.com/media/GvJIvNdbYAAJKvk.jpg","","in","","1","5","12","https://x.com/undefined/status/1941694372741009769","1604064608913723394",
"1941694107614880118","Sun Jul 06 03:02:04 +0000 2025","23","Dedi Mulyadi aslinya kejam seperti ini. Jelang pilpres pencitraan senyum2. Dedi Mulyadi juga anti Islam. Dia membabat segala yang berbau Islam di Jawa Barat misal ganti RS Al Ihsan jadi RS Welas Asih #BubarkanGengSolo #BubarkanGengSolo https://t.co/Z0b3mnuWEP","1941694107614880118","https://pbs.twimg.com/amplify_video_thumb/1941694044649947140/img/mYRFC9_gnTRjY5f3.jpg","","in","","0","4","25","https://x.com/undefined/status/1941694107614880118","1604064608913723394",
"1941694018511045066","Sun Jul 06 03:01:43 +0000 2025","0","Kunjungi Bayi di Purwakarta Gubernur Jawa Barat Terenyuh Dedi Mulyadi: Lengkap Jawa Barat Sagala Aya Rupa-rupa Manusia https://t.co/CU5YdJtfTh #morningg #minggu #promobri","1941694018511045066","","","in","","0","0","0","https://x.com/undefined/status/1941694018511045066","1931906275811766272",
"1941693835664589300","Sun Jul 06 03:01:00 +0000 2025","0","entah kenapa vokalis juicy luicy vibesnya kayak dedi mulyadi","1941693835664589300","","","in","","0","0","0","https://x.com/undefined/status/1941693835664589300","3278355828",
"1941693300278493578","Sun Jul 06 02:58:52 +0000 2025","11","Dedi Mulyadi anti Islam. Dia memberangus tradisi yang menyatu dengan Islam di Jawa Barat. Dedi Mulyadi Ganti Nama RSUD Al-Ihsan jadi RSUD Welas Asih: Munculkan Kearifan Budaya Sunda #BubarkanGengSolo #BubarkanGengSolo https://t.co/2gXwJj8dvO","1941693300278493578","https://pbs.twimg.com/media/GvJHwzKaAAMo8bC.jpg","","in","","0","0","10","https://x.com/undefined/status/1941693300278493578","1604064608913723394",
"1941693077057569249","Sun Jul 06 02:57:59 +0000 2025","76","Dedi Mulyadi sedang perang melawan Allah. Istilah2 Arab di Jabar diganti dengan Bahasa Jawa. Yang dilakukan oleh Dedi ini mirip dengan yang dilakukan kemal Attaturk di Turki. Jenazah Kemal ditolak tanah akhirnya disimpan di museum #BubarkanGengSolo #BubarkanGengSolo https://t.co/4emDFBMgSR","1941693077057569249","https://pbs.twimg.com/amplify_video_thumb/1941692983973216256/img/-75CTN-sAWVRKXFn.jpg","","in","","0","2","40","https://x.com/undefined/status/1941693077057569249","1604064608913723394",
"1941692640573128776","Sun Jul 06 02:56:15 +0000 2025","0","Dedi Mulyadi Harus Prioritaskan Pembenahan Transportasi Bandung untuk Atasi Kemacetan https://t.co/ZfAcai2GXW","1941692640573128776","","","in","","0","0","0","https://x.com/undefined/status/1941692640573128776","235161082",
"1941690116881383540","Sun Jul 06 02:46:13 +0000 2025","0","INILAH Tampang Ayah yang Viral Siksa Anak Saat Ditangkap Dedi Mulyadi Syok Dengar Cerita Ibu Pelaku https://t.co/OKlAySMdzP lewat @tribunnews","1941690116881383540","","","in","","0","0","0","https://x.com/undefined/status/1941690116881383540","1239919987227127808",
"1941653630068851008","Sun Jul 06 02:37:53 +0000 2025","0","@kdrama_menfess putih putih cosplay dedi mulyadi","1941688020387930498","","kdrama_menfess","in","","0","0","0","https://x.com/undefined/status/1941688020387930498","1582725632106323969",
"1941677231702765748","Sun Jul 06 01:55:01 +0000 2025","0","Hati-hati mas @pramonoanung @DKIJakarta sekarang lagi diskenariokan pendowngradetan kinerja di DKI dengan membandingkan pd kinerja Konten Dedi Mulyadi yg tengah dipoles media oleh lembaga2 survey bayaran. Fokus jgn terkontaminasi.","1941677231702765748","","","in","","0","0","0","https://x.com/undefined/status/1941677231702765748","213168371",
"1941676875799200193","Sun Jul 06 01:53:36 +0000 2025","1","Kang Dedi Mulyadi - Gubernur Jawa Barat https://t.co/xUVNJntqwU","1941676875799200193","https://pbs.twimg.com/media/GvI40-daAAEinB7.jpg","","in","","0","0","0","https://x.com/undefined/status/1941676875799200193","1371871558466105344",
"1941661801046999435","Sun Jul 06 01:19:42 +0000 2025","16","@Yoechan_ @DolfieOtay @baronko_cole @b3l4h4nh4t1ku_ @TukuQ_86300 @A5l1n9_4la_m_ @ArdieSuhardi321 @OktermanLkmn @se_raden997370 @PahetKopi28207 @FreeStranger13 @secr3thm4nz56 @4nw4r__84 @C1ntaT4nahA1r3_ @Anto1157 @perangutan23 @Udinsam_dua @Darmara02177184 @sampalle @bale_imut @Al355555 @NunutUswatun @mprgoid @Sumanto59653397 @RENIEKA2012 @Amans4 @Enggang_Kaltim @dankelha @KiYang4343 @toniwahyudi21 @NawawiAlMaroni @RusdiridwanS @abah_mumtaz @dewimajid4 @syeifm @MentriGoblok35 @OdriSeva @ahmadsalam0741 #BubarkanGengSolo @joealesha60 @sutar_nggatir @DandyMa98365493 @Tya_Kalimantan @PutunMy @BidadariBumikuh @KaumTabu @sekjen_kw @callystasweet11 @RendangOtentik @AlbertKusen11 @FaridOYI 16. dedi mulyadi pencitraannya sama dgn jkw. Hancurkan pemimpin populis pencitraan https://t.co/uYb8lJF53G","1941668344232288768","https://pbs.twimg.com/ext_tw_video_thumb/1941668314562035712/pu/img/-Q77GUmJ9tpnpNNv.jpg","BelengBeleng687","in","","1","2","18","https://x.com/undefined/status/1941668344232288768","1629061896816177152",
"1941661801046999435","Sun Jul 06 01:06:28 +0000 2025","15","@Yoechan_ @DolfieOtay @baronko_cole @b3l4h4nh4t1ku_ @TukuQ_86300 @A5l1n9_4la_m_ @ArdieSuhardi321 @OktermanLkmn @se_raden997370 @PahetKopi28207 @FreeStranger13 @secr3thm4nz56 @4nw4r__84 @C1ntaT4nahA1r3_ @Anto1157 @perangutan23 @Udinsam_dua @Darmara02177184 @sampalle @bale_imut @Al355555 @NunutUswatun @mprgoid @Sumanto59653397 @RENIEKA2012 @Amans4 @Enggang_Kaltim @dankelha @KiYang4343 @toniwahyudi21 @NawawiAlMaroni @RusdiridwanS @abah_mumtaz @dewimajid4 @syeifm @MentriGoblok35 @OdriSeva @irawanjayakarta @FR33D0ML4ND @InonkIskandar88 #BubarkanGengSolo #BubarkanGengSolo @inlandertengik @AdhiZulkarnaen @AtnoSepta @OjolNyambi @Culunsejati1 @JamanEdan2323 @nasai3774956200 @URabelli2 @Har8016 @arsyamoi 9. Dedi Mulyadi islamophobia lanjutkan program jkw https://t.co/i474f4XOa5","1941665016299872493","https://pbs.twimg.com/media/GvIuCsnW0AE2ttH.jpg","BelengBeleng687","in","","0","1","14","https://x.com/undefined/status/1941665016299872493","1629061896816177152",
