"conversation_id_str","created_at","favorite_count","full_text","id_str","image_url","in_reply_to_screen_name","lang","location","quote_count","reply_count","retweet_count","tweet_url","user_id_str","username"
"1947429896713867493","Mon Jul 21 22:54:03 +0000 2025","0","DJ panda siapanya Cici Panda?","1947429896713867493","","","in","","0","0","0","https://x.com/undefined/status/1947429896713867493","226464500",
"1947428876852072586","Mon Jul 21 22:50:00 +0000 2025","4","DJ Panda akhirnya buka suara perihal namanya terus disebut usai Erika Carlina mengaku hamil 9 bulan. DJ Panda mengatakan sudah berusaha untuk tanggung jawab. Secara tidak langsung DJ Panda mengakui jika dirinya sempat berniat serius dan ingin bertanggung jawab saat https://t.co/ml8FtcR0a6","1947428876852072586","https://pbs.twimg.com/amplify_video_thumb/1947428618856235008/img/7Cd70wR6J8UI9YxJ.jpg","","in","","1","4","2","https://x.com/undefined/status/1947428876852072586","786549338818224128",
"1947427818092290370","Mon Jul 21 22:45:47 +0000 2025","0","Apakah DJ panda kalo nnti kelak menikah terus cerai istrinya jadi DJ anda?","1947427818092290370","","","in","","0","0","0","https://x.com/undefined/status/1947427818092290370","420129481",
"1947423846489067714","Mon Jul 21 22:30:01 +0000 2025","0","DJ Panda ungkap konflik yang membuatnya batal nikah dengan Erika Carlina. https://t.co/fQj05uSFyZ","1947423846489067714","","","in","","0","1","0","https://x.com/undefined/status/1947423846489067714","48890883",
"1947421218803748873","Mon Jul 21 22:19:34 +0000 2025","6","morning by ak mw nnton klarif dj panda tp mls wajahnya menyebalkan isi klarifnya apasii? kasi tw ak","1947421218803748873","","","in","","0","3","0","https://x.com/undefined/status/1947421218803748873","1580237514987536388",
"1947420336993276314","Mon Jul 21 22:16:04 +0000 2025","0","Buntut Pengakuan Erika Carlina Hamil hingga DJ Panda Kehilangan Job https://t.co/BVtZeRqDbQ","1947420336993276314","","","in","","0","1","0","https://x.com/undefined/status/1947420336993276314","137282671",
"1947419766798618866","Mon Jul 21 22:13:48 +0000 2025","0","Profil DJ Panda Pria yang Menghamili Aktris Erika Carlina @joswito https://t.co/dFY4M79zlA #DjPanda #erikacarlina","1947419766798618866","","","in","","0","0","0","https://x.com/undefined/status/1947419766798618866","216268968",
"1947407895358017935","Mon Jul 21 21:26:37 +0000 2025","12","Ready vcs cs cek bio Tidur malam seksi pssi capek DJ panda jamet #vcscrottt https://t.co/FYXC19L7im","1947407895358017935","https://pbs.twimg.com/media/GwaVKE6bEAU8Nm6.jpg","","in","","0","3","11","https://x.com/undefined/status/1947407895358017935","944904762",
"1947294092888797629","Mon Jul 21 21:00:36 +0000 2025","1","@4k_nnn @cruychy Inti dari video klarifikasi DJ Panda: Dia minta maaf atas ancaman yang diterima Erika Carlina bantah tuduhan hamilin dia jelasin kronologi hubungan mereka dan akui dampak blacklist dari club-club. Semua berawal dari drama pribadi yang viral.","1947401346774405551","","4k_nnn","in","","0","1","0","https://x.com/undefined/status/1947401346774405551","1720665183188922368",
"1947394981276356903","Mon Jul 21 20:35:19 +0000 2025","0","Dj panda Dj koala Dj sapi Dj badak Dj monyet Dj babi Dj ayam Dj semut Nama-Nama dj hewan","1947394981276356903","","","in","","0","0","0","https://x.com/undefined/status/1947394981276356903","1158031126587310081",
"1947391877876994464","Mon Jul 21 20:22:59 +0000 2025","0","stop musik=stop ovt Lihat video Kiki | Growing Wings! #TikTok https://t.co/BbCnKa0UvD Tidur DJ Panda Pertama Senin #TimnasU23 FOR REAL Malam Dancok #NiteLy Indonesia U23 Stats Indonesia vs Malaysia","1947391877876994464","","","in","","0","0","0","https://x.com/undefined/status/1947391877876994464","1326212433959120896",
"1947391423915167940","Mon Jul 21 20:21:10 +0000 2025","0","kalo boletau DJ PANDA tuh makannya bambu ya","1947391423915167940","","","in","","0","0","0","https://x.com/undefined/status/1947391423915167940","3134214277",
"1947390906505826373","Mon Jul 21 20:20:30 +0000 2025","0","@donebitc eh dj panda knp sih","1947391255962652984","","donebitc","in","","0","1","0","https://x.com/undefined/status/1947391255962652984","1186995771943424000",
"1947390396406903062","Mon Jul 21 20:17:05 +0000 2025","1","di zaman ini kualitas ilmu tinggi tapi kontrol empsi rendah. Jam 1 Tidur DJ Panda Senin Malam Hannan Dancok Kelurahan Merah Putih #NiteLy Indonesia U23 Abang Indonesia vs Malaysia https://t.co/9al9dEvI88","1947390396406903062","https://pbs.twimg.com/media/GwaFPT2XUAAlYbL.jpg","","in","","0","0","0","https://x.com/undefined/status/1947390396406903062","1341385911632838656",
"1947387843468529788","Mon Jul 21 20:06:57 +0000 2025","0","Hari Senin kemaren berasa Cape For Real ketambah kasus Dj Panda skrg udh Malam saat nya Tidur... Dancok Lokit sendiri dah cuplikan nya... link dibawah gue sediain https://t.co/mvchju3pW2","1947387843468529788","","","in","","0","0","0","https://x.com/undefined/status/1947387843468529788","1274704215579844608",
"1947386985611726899","Mon Jul 21 20:03:32 +0000 2025","6","GN Dev @FractionAI_xyz GN @GiveRep DJ Panda Tidur Jam 1 Amanda Rawles https://t.co/5G0kxE03SW","1947386985611726899","https://pbs.twimg.com/media/GwaCCgSaoAA-N4B.jpg","","in","","0","5","0","https://x.com/undefined/status/1947386985611726899","1826380836318629888",
