"conversation_id_str","created_at","favorite_count","full_text","id_str","image_url","in_reply_to_screen_name","lang","location","quote_count","reply_count","retweet_count","tweet_url","user_id_str","username"
"1940468566849167775","Wed Jul 02 17:52:13 +0000 2025","0","UGM Berduka Dua Mahasiswa KKN Meninggal Akibat Insiden Speedboat Terbalik Di Perairan Maluku https://t.co/UF1NwNjBM4","1940468566849167775","","","in","","0","0","0","https://x.com/undefined/status/1940468566849167775","1467312143062081538",
"1940310077636059654","Wed Jul 02 17:51:58 +0000 2025","0","@whoosblessed kkn dimana","1940468504781877527","","whoosblessed","in","","0","0","0","https://x.com/undefined/status/1940468504781877527","1131104678320562177",
"1940468381247066118","Wed Jul 02 17:51:28 +0000 2025","0","Apa gw kerja di Dazzle ya? Hampir 3 bulan planga plongo yg lain kkn ","1940468381247066118","","","in","","0","0","0","https://x.com/undefined/status/1940468381247066118","1663958875358498823",
"1940419984049754491","Wed Jul 02 17:51:10 +0000 2025","0","@pearluff kkn nandi ca","1940468305111978477","","pearluff","in","","0","0","0","https://x.com/undefined/status/1940468305111978477","1416444216595546113",
"1940300883570696478","Wed Jul 02 17:50:32 +0000 2025","0","@zeexabikali ya satu tim kkn ditarik pulang","1940468142591168814","","zeexabikali","in","","0","0","0","https://x.com/undefined/status/1940468142591168814","1415987156229574658",
"1940468088669102396","Wed Jul 02 17:50:19 +0000 2025","0","anjjj gw gamau kkn plss","1940468088669102396","","","in","","0","1","0","https://x.com/undefined/status/1940468088669102396","1347749340412932097",
"1940468039784583204","Wed Jul 02 17:50:07 +0000 2025","0","si dewa mah kalo ngonten kkn kayak org ngga bener anjir kesel liatnya","1940468039784583204","","","in","","0","1","0","https://x.com/undefined/status/1940468039784583204","1487762948864966659",
"1940466624517271810","Wed Jul 02 17:49:42 +0000 2025","0","@tipapages kkn ub emang unik td ada yg mesen cotaslice malah","1940467936235606453","","tipapages","in","","0","1","0","https://x.com/undefined/status/1940467936235606453","1239501839067840512",
"1939266020646273206","Wed Jul 02 17:49:31 +0000 2025","0","@JSantika33287 @voldoymort iyaa ka se7 aku agk ksl sih sama kampus ku. soalnya pas byk mhs ga keterima msib dan mrk cb buat ngajuin magang mandiri mlh di tolak dan fakultas gamau ngasih surat rekomen entah ap alasan yg bersikeras ga dukung mhsnya berkembang. trs ywd mau gamau kkn dgn proker gjlsnya itu","1940467886751203442","","JSantika33287","in","","0","0","0","https://x.com/undefined/status/1940467886751203442","2188389926",
"1940462519107440762","Wed Jul 02 17:49:19 +0000 2025","0","@kangkoongs Waktunya cinlok KKN keca","1940467840500617453","","kangkoongs","in","","0","1","0","https://x.com/undefined/status/1940467840500617453","1794265505328758784",
"1940467654726504607","Wed Jul 02 17:48:35 +0000 2025","1","liat org2 kkn jadi ngerasa tua bgt fakk","1940467654726504607","","","in","","0","0","1","https://x.com/undefined/status/1940467654726504607","1601686678741319680",
"1940467601895018723","Wed Jul 02 17:48:23 +0000 2025","0","Duka dari Timur Indonesia Dua Mahasiswa UGM yang Sedang Jalani KKN Jadi Korban Kecelakaan Laut https://t.co/Kk0xWqE1BP","1940467601895018723","","","in","","0","0","0","https://x.com/undefined/status/1940467601895018723","585858346",
"1940467537021751710","Wed Jul 02 17:48:07 +0000 2025","0","Duka dari Timur Indonesia Dua Mahasiswa UGM yang Sedang Jalani KKN Jadi Korban Kecelakaan Laut https://t.co/TTxXQsbzaU","1940467537021751710","","","in","","0","0","0","https://x.com/undefined/status/1940467537021751710","3811914674",
"1940467464749699521","Wed Jul 02 17:47:50 +0000 2025","1","Duka dari Timur Indonesia Dua Mahasiswa UGM yang Sedang Jalani KKN Jadi Korban Kecelakaan Laut https://t.co/xKoK5PuRGq","1940467464749699521","","","in","","0","0","0","https://x.com/undefined/status/1940467464749699521","1632918924",
"1940467162906611850","Wed Jul 02 17:46:38 +0000 2025","0","Ngeliat akun tiktok kkn langsung keliatan muka gantengnya itu masyallahhh kangen boleh? ","1940467162906611850","","","in","","0","1","0","https://x.com/undefined/status/1940467162906611850","1685666972867162112",
"1940467151296778448","Wed Jul 02 17:46:35 +0000 2025","0"," omg cape bgt yaallah cape nungguin org kknnya pingsan diugd ditungguin smpe tengah malem kaya gada org lain aja yg nemenin yg kkn cuma berdua doang kayanya?! HASHTAG OVERCARE KE ORG HEHE","1940467151296778448","","","in","","0","0","0","https://x.com/undefined/status/1940467151296778448","1375838959897440262",
"1940466684198113382","Wed Jul 02 17:44:44 +0000 2025","0","he aku malem malem nangisin anak kkn ugm yang meninggal ","1940466684198113382","","","in","","0","0","0","https://x.com/undefined/status/1940466684198113382","1296479824584744960",
"1940403653850153066","Wed Jul 02 17:42:04 +0000 2025","2","@DRLoey_noona @sarimieisidua_ @RFS0317_ @isrojee @milalailarnjn @MJNoonaRJHC23 @kimkimdera_3to3 @kaiteiruyo GAK ANEEHHH KAAKK... aku juga lagi di fase itu bentar lagi selama 1bln gak bakal bisa nge event:( rasanya sedihh banget gamau tau pokok nanti pulang aku kkn kita harus main bareng","1940466013335867702","","DRLoey_noona","in","","0","1","0","https://x.com/undefined/status/1940466013335867702","1880548010628874240",
