conversation_id_str,created_at,favorite_count,full_text,id_str,image_url,in_reply_to_screen_name,lang,location,quote_count,reply_count,retweet_count,tweet_url,user_id_str,username
1903151942798545149,Sun Mar 23 17:44:03 +0000 2025,0,@halukinasi ngakak bro pikir dukung prabowo tp benci jokowi adlh hal yg bisa dimaafkan pdhl dukung slh satu dr combo pasangan ini aja udah anehhh,1903865339961901501,,halukinasi,in,,0,0,0,https://x.com/bengkoangrujak/status/1903865339961901501,1090341301948542976,bengkoangrujak
1903865322991735050,Sun Mar 23 17:43:59 +0000 2025,0,yg bikin aku ngomong kontol di dunia ini cuma lu lu padua @prabowo @gibran_tweet @DPR_RI @DivHumas_Polri YOU ACTUALLY ACTIVELY TRY TO MURDER YOUR OWN PEOPLE??? bubar lo kontol lo semua kayak KONTOL semoga cepet mati lu pada orang tua tua kayak KONTOL,1903865322991735050,,,in,🌸🍶♡.⁺࿐˚･,0,1,0,https://x.com/vIyrical/status/1903865322991735050,1691129053812813824,vIyrical
1903793923946127764,Sun Mar 23 17:43:51 +0000 2025,0,@fetyAD @YandriSusanto @prabowo @setkabgoid @tvOneNews @Metro_TV @KompasTV,1903865289340768734,,fetyAD,qam,,0,0,0,https://x.com/Rayaceh/status/1903865289340768734,1702696073192755200,Rayaceh
1903865281371599347,Sun Mar 23 17:43:49 +0000 2025,0,@ForPrabowo @prabowo @prabowo #presidenprabowo Pak presiden Mohon di tengok https://t.co/4Q3oQOqIBU,1903865281371599347,,ForPrabowo,in,,0,0,0,https://x.com/hiborang_yolin/status/1903865281371599347,1483268933453254656,hiborang_yolin
1903865226652742069,Sun Mar 23 17:43:36 +0000 2025,0, gausah salahin prabowo salahin antek anteknya aja tolol kalo presidennya bener bawahannya pasti bener anjing,1903865226652742069,,,in,she/her,0,0,0,https://x.com/marellky/status/1903865226652742069,1296425561565229057,marellky
1903848450409832942,Sun Mar 23 17:41:19 +0000 2025,0,@Nicho_Silalahi @prabowo Kimak lah ,1903864652003754061,,Nicho_Silalahi,in,"Denpasar Selatan, Indonesia",0,0,0,https://x.com/bleketetet/status/1903864652003754061,1600634119226298368,bleketetet
1901590922787532962,Sun Mar 23 17:41:13 +0000 2025,0,@prabowo Kesalahan terbesar PEMERINTAH INDONESIA &amp; DPR-RI Kami yakin Presiden @prabowo telah mengkonsumsi Informasi dan Analisis kebijakan yang salah. Yang membuat Pendapatan Pajan Menurun Drastis di Bulan Januari dan ini akan terus Berlanjut akibat kecewanya Rakyat https://t.co/L3ThHM8wak,1903864626837909797,https://pbs.twimg.com/media/GmviyGwaIAAfdKX.jpg,prabowo,in,,0,0,0,https://x.com/Singa_Nusantara/status/1903864626837909797,1818232583354007552,Singa_Nusantara
1903864515189760190,Sun Mar 23 17:40:47 +0000 2025,0,Udah lama gak scroll tl sekali scroll tl malah liat indonesia rusak anjeng anjeng babi lo prabowo gendut tai anjeng @prabowo #TolakRevisiUUTNI,1903864515189760190,,,in,,0,0,0,https://x.com/wongbijakasli/status/1903864515189760190,1566360618235351041,wongbijakasli
1903496723043074165,Sun Mar 23 17:40:38 +0000 2025,0,@H4T14K4LN4L42 @DPR_RI @Gerindra @prabowo Wah berarti wakil dpr koruptor,1903864480712503445,,H4T14K4LN4L42,in,,0,0,0,https://x.com/JayaA1187897/status/1903864480712503445,1875023308275765248,JayaA1187897
1903492635580600808,Sun Mar 23 17:40:08 +0000 2025,0,@H4T14K4LN4L42 @prabowo @Gerindra @DPR_RI https://t.co/017QwHJJXg,1903864354484916337,https://pbs.twimg.com/media/Gmviij0bwAA1Iq8.jpg,H4T14K4LN4L42,qme,"Kalimantan Timur, Indonesia",0,0,0,https://x.com/ajah_sugi95962/status/1903864354484916337,1796806916548751360,ajah_sugi95962
1903774352707145958,Sun Mar 23 17:40:04 +0000 2025,0,@110390hw @reiayanyami @ListyoSigitP @prabowo @Gerindra @gibran_tweet Wow kerennnn. Kalau pemerintah menghina rakyat diapain emang kok bisa gitu?,1903864334515830889,,110390hw,in,,0,0,0,https://x.com/AnshariAlif1/status/1903864334515830889,1304565065790578689,AnshariAlif1
1903242446169051478,Sun Mar 23 17:39:44 +0000 2025,0,@cat5u Celeng Gendut Sekali @prabowo,1903864251883852218,,cat5u,in,"Jakarta Selatan, DKI Jakarta",0,0,0,https://x.com/keranjang_ku/status/1903864251883852218,4565788590,keranjang_ku
